5.9046	-1.20282e-07
5.904	-1.21373e-07
5.9034	-1.2247e-07
5.9028	-1.23575e-07
5.9022	-1.24686e-07
5.9016	-1.25804e-07
5.901	-1.2693e-07
5.9004	-1.28062e-07
5.8998	-1.29201e-07
5.8992	-1.30348e-07
5.8986	-1.31502e-07
5.898	-1.32663e-07
5.8974	-1.33832e-07
5.8968	-1.35008e-07
5.8962	-1.36192e-07
5.8956	-1.37383e-07
5.895	-1.38582e-07
5.8944	-1.39789e-07
5.8938	-1.41003e-07
5.8932	-1.42225e-07
5.8926	-1.43455e-07
5.892	-1.44693e-07
5.8914	-1.45939e-07
5.8908	-1.47193e-07
5.8902	-1.48456e-07
5.8896	-1.49726e-07
5.889	-1.51005e-07
5.8884	-1.52292e-07
5.8878	-1.53588e-07
5.8872	-1.54892e-07
5.8866	-1.56205e-07
5.886	-1.57526e-07
5.8854	-1.58856e-07
5.8848	-1.60195e-07
5.8842	-1.61543e-07
5.8836	-1.629e-07
5.883	-1.64265e-07
5.8824	-1.6564e-07
5.8818	-1.67024e-07
5.8812	-1.68417e-07
5.8806	-1.69819e-07
5.88	-1.71231e-07
5.8794	-1.72652e-07
5.8788	-1.74083e-07
5.8782	-1.75523e-07
5.8776	-1.76973e-07
5.877	-1.78432e-07
5.8764	-1.79902e-07
5.8758	-1.81381e-07
5.8752	-1.8287e-07
5.8746	-1.8437e-07
5.874	-1.85879e-07
5.8734	-1.87399e-07
5.8728	-1.88929e-07
5.8722	-1.90469e-07
5.8716	-1.9202e-07
5.871	-1.93581e-07
5.8704	-1.95153e-07
5.8698	-1.96736e-07
5.8692	-1.98329e-07
5.8686	-1.99933e-07
5.868	-2.01549e-07
5.8674	-2.03175e-07
5.8668	-2.04812e-07
5.8662	-2.0646e-07
5.8656	-2.0812e-07
5.865	-2.09791e-07
5.8644	-2.11474e-07
5.8638	-2.13168e-07
5.8632	-2.14874e-07
5.8626	-2.16591e-07
5.862	-2.18321e-07
5.8614	-2.20062e-07
5.8608	-2.21815e-07
5.8602	-2.2358e-07
5.8596	-2.25358e-07
5.859	-2.27147e-07
5.8584	-2.28949e-07
5.8578	-2.30764e-07
5.8572	-2.32591e-07
5.8566	-2.34431e-07
5.856	-2.36283e-07
5.8554	-2.38148e-07
5.8548	-2.40026e-07
5.8542	-2.41918e-07
5.8536	-2.43822e-07
5.853	-2.45739e-07
5.8524	-2.4767e-07
5.8518	-2.49614e-07
5.8512	-2.51572e-07
5.8506	-2.53544e-07
5.85	-2.55529e-07
5.8494	-2.57528e-07
5.8488	-2.59541e-07
5.8482	-2.61567e-07
5.8476	-2.63609e-07
5.847	-2.65664e-07
5.8464	-2.67733e-07
5.8458	-2.69818e-07
5.8452	-2.71916e-07
5.8446	-2.74029e-07
5.844	-2.76158e-07
5.8434	-2.783e-07
5.8428	-2.80458e-07
5.8422	-2.82632e-07
5.8416	-2.8482e-07
5.841	-2.87023e-07
5.8404	-2.89242e-07
5.8398	-2.91477e-07
5.8392	-2.93727e-07
5.8386	-2.95993e-07
5.838	-2.98275e-07
5.8374	-3.00573e-07
5.8368	-3.02888e-07
5.8362	-3.05218e-07
5.8356	-3.07565e-07
5.835	-3.09928e-07
5.8344	-3.12308e-07
5.8338	-3.14704e-07
5.8332	-3.17118e-07
5.8326	-3.19548e-07
5.832	-3.21996e-07
5.8314	-3.24461e-07
5.8308	-3.26943e-07
5.8302	-3.29442e-07
5.8296	-3.31959e-07
5.829	-3.34494e-07
5.8284	-3.37047e-07
5.8278	-3.39618e-07
5.8272	-3.42207e-07
5.8266	-3.44814e-07
5.826	-3.4744e-07
5.8254	-3.50084e-07
5.8248	-3.52747e-07
5.8242	-3.55428e-07
5.8236	-3.58129e-07
5.823	-3.60848e-07
5.8224	-3.63587e-07
5.8218	-3.66345e-07
5.8212	-3.69123e-07
5.8206	-3.7192e-07
5.82	-3.74737e-07
5.8194	-3.77574e-07
5.8188	-3.8043e-07
5.8182	-3.83308e-07
5.8176	-3.86205e-07
5.817	-3.89123e-07
5.8164	-3.92061e-07
5.8158	-3.95021e-07
5.8152	-3.98001e-07
5.8146	-4.01002e-07
5.814	-4.04025e-07
5.8134	-4.07069e-07
5.8128	-4.10134e-07
5.8122	-4.13221e-07
5.8116	-4.1633e-07
5.811	-4.19461e-07
5.8104	-4.22614e-07
5.8098	-4.2579e-07
5.8092	-4.28988e-07
5.8086	-4.32208e-07
5.808	-4.35452e-07
5.8074	-4.38718e-07
5.8068	-4.42008e-07
5.8062	-4.4532e-07
5.8056	-4.48657e-07
5.805	-4.52016e-07
5.8044	-4.554e-07
5.8038	-4.58808e-07
5.8032	-4.62239e-07
5.8026	-4.65695e-07
5.802	-4.69176e-07
5.8014	-4.72681e-07
5.8008	-4.76211e-07
5.8002	-4.79766e-07
5.7996	-4.83346e-07
5.799	-4.86951e-07
5.7984	-4.90582e-07
5.7978	-4.94239e-07
5.7972	-4.97922e-07
5.7966	-5.0163e-07
5.796	-5.05365e-07
5.7954	-5.09127e-07
5.7948	-5.12915e-07
5.7942	-5.16729e-07
5.7936	-5.20571e-07
5.793	-5.2444e-07
5.7924	-5.28337e-07
5.7918	-5.32261e-07
5.7912	-5.36213e-07
5.7906	-5.40193e-07
5.79	-5.44201e-07
5.7894	-5.48237e-07
5.7888	-5.52302e-07
5.7882	-5.56396e-07
5.7876	-5.60518e-07
5.787	-5.6467e-07
5.7864	-5.68852e-07
5.7858	-5.73063e-07
5.7852	-5.77303e-07
5.7846	-5.81574e-07
5.784	-5.85875e-07
5.7834	-5.90206e-07
5.7828	-5.94568e-07
5.7822	-5.98961e-07
5.7816	-6.03385e-07
5.781	-6.0784e-07
5.7804	-6.12327e-07
5.7798	-6.16846e-07
5.7792	-6.21396e-07
5.7786	-6.25979e-07
5.778	-6.30594e-07
5.7774	-6.35242e-07
5.7768	-6.39922e-07
5.7762	-6.44636e-07
5.7756	-6.49383e-07
5.775	-6.54164e-07
5.7744	-6.58978e-07
5.7738	-6.63827e-07
5.7732	-6.68709e-07
5.7726	-6.73626e-07
5.772	-6.78578e-07
5.7714	-6.83565e-07
5.7708	-6.88588e-07
5.7702	-6.93645e-07
5.7696	-6.98739e-07
5.769	-7.03868e-07
5.7684	-7.09034e-07
5.7678	-7.14236e-07
5.7672	-7.19475e-07
5.7666	-7.2475e-07
5.766	-7.30063e-07
5.7654	-7.35414e-07
5.7648	-7.40802e-07
5.7642	-7.46229e-07
5.7636	-7.51693e-07
5.763	-7.57197e-07
5.7624	-7.62739e-07
5.7618	-7.6832e-07
5.7612	-7.73941e-07
5.7606	-7.79601e-07
5.76	-7.85301e-07
5.7594	-7.91041e-07
5.7588	-7.96822e-07
5.7582	-8.02644e-07
5.7576	-8.08506e-07
5.757	-8.1441e-07
5.7564	-8.20356e-07
5.7558	-8.26343e-07
5.7552	-8.32373e-07
5.7546	-8.38445e-07
5.754	-8.4456e-07
5.7534	-8.50717e-07
5.7528	-8.56919e-07
5.7522	-8.63164e-07
5.7516	-8.69453e-07
5.751	-8.75786e-07
5.7504	-8.82164e-07
5.7498	-8.88586e-07
5.7492	-8.95054e-07
5.7486	-9.01568e-07
5.748	-9.08127e-07
5.7474	-9.14732e-07
5.7468	-9.21384e-07
5.7462	-9.28083e-07
5.7456	-9.34828e-07
5.745	-9.41622e-07
5.7444	-9.48462e-07
5.7438	-9.55351e-07
5.7432	-9.62289e-07
5.7426	-9.69275e-07
5.742	-9.7631e-07
5.7414	-9.83395e-07
5.7408	-9.90529e-07
5.7402	-9.97714e-07
5.7396	-1.00495e-06
5.739	-1.01223e-06
5.7384	-1.01957e-06
5.7378	-1.02696e-06
5.7372	-1.0344e-06
5.7366	-1.04189e-06
5.736	-1.04944e-06
5.7354	-1.05704e-06
5.7348	-1.06469e-06
5.7342	-1.07239e-06
5.7336	-1.08015e-06
5.733	-1.08796e-06
5.7324	-1.09583e-06
5.7318	-1.10375e-06
5.7312	-1.11173e-06
5.7306	-1.11977e-06
5.73	-1.12786e-06
5.7294	-1.13601e-06
5.7288	-1.14421e-06
5.7282	-1.15247e-06
5.7276	-1.16079e-06
5.727	-1.16917e-06
5.7264	-1.17761e-06
5.7258	-1.1861e-06
5.7252	-1.19466e-06
5.7246	-1.20327e-06
5.724	-1.21195e-06
5.7234	-1.22069e-06
5.7228	-1.22948e-06
5.7222	-1.23834e-06
5.7216	-1.24726e-06
5.721	-1.25624e-06
5.7204	-1.26529e-06
5.7198	-1.2744e-06
5.7192	-1.28357e-06
5.7186	-1.29281e-06
5.718	-1.30211e-06
5.7174	-1.31148e-06
5.7168	-1.32091e-06
5.7162	-1.3304e-06
5.7156	-1.33997e-06
5.715	-1.3496e-06
5.7144	-1.35929e-06
5.7138	-1.36906e-06
5.7132	-1.37889e-06
5.7126	-1.38879e-06
5.712	-1.39877e-06
5.7114	-1.40881e-06
5.7108	-1.41892e-06
5.7102	-1.4291e-06
5.7096	-1.43935e-06
5.709	-1.44967e-06
5.7084	-1.46007e-06
5.7078	-1.47053e-06
5.7072	-1.48107e-06
5.7066	-1.49169e-06
5.706	-1.50237e-06
5.7054	-1.51313e-06
5.7048	-1.52397e-06
5.7042	-1.53488e-06
5.7036	-1.54587e-06
5.703	-1.55694e-06
5.7024	-1.56808e-06
5.7018	-1.57929e-06
5.7012	-1.59059e-06
5.7006	-1.60197e-06
5.7	-1.61342e-06
5.6994	-1.62495e-06
5.6988	-1.63657e-06
5.6982	-1.64826e-06
5.6976	-1.66004e-06
5.697	-1.6719e-06
5.6964	-1.68383e-06
5.6958	-1.69586e-06
5.6952	-1.70796e-06
5.6946	-1.72015e-06
5.694	-1.73243e-06
5.6934	-1.74479e-06
5.6928	-1.75723e-06
5.6922	-1.76976e-06
5.6916	-1.78238e-06
5.691	-1.79509e-06
5.6904	-1.80788e-06
5.6898	-1.82076e-06
5.6892	-1.83374e-06
5.6886	-1.8468e-06
5.688	-1.85995e-06
5.6874	-1.87319e-06
5.6868	-1.88653e-06
5.6862	-1.89995e-06
5.6856	-1.91347e-06
5.685	-1.92709e-06
5.6844	-1.94079e-06
5.6838	-1.9546e-06
5.6832	-1.96849e-06
5.6826	-1.98249e-06
5.682	-1.99658e-06
5.6814	-2.01077e-06
5.6808	-2.02505e-06
5.6802	-2.03944e-06
5.6796	-2.05392e-06
5.679	-2.0685e-06
5.6784	-2.08319e-06
5.6778	-2.09797e-06
5.6772	-2.11286e-06
5.6766	-2.12785e-06
5.676	-2.14295e-06
5.6754	-2.15814e-06
5.6748	-2.17345e-06
5.6742	-2.18885e-06
5.6736	-2.20437e-06
5.673	-2.21999e-06
5.6724	-2.23572e-06
5.6718	-2.25156e-06
5.6712	-2.2675e-06
5.6706	-2.28356e-06
5.67	-2.29973e-06
5.6694	-2.31601e-06
5.6688	-2.3324e-06
5.6682	-2.3489e-06
5.6676	-2.36552e-06
5.667	-2.38225e-06
5.6664	-2.39909e-06
5.6658	-2.41606e-06
5.6652	-2.43313e-06
5.6646	-2.45033e-06
5.664	-2.46764e-06
5.6634	-2.48508e-06
5.6628	-2.50263e-06
5.6622	-2.5203e-06
5.6616	-2.5381e-06
5.661	-2.55602e-06
5.6604	-2.57406e-06
5.6598	-2.59222e-06
5.6592	-2.61051e-06
5.6586	-2.62892e-06
5.658	-2.64746e-06
5.6574	-2.66613e-06
5.6568	-2.68493e-06
5.6562	-2.70385e-06
5.6556	-2.7229e-06
5.655	-2.74209e-06
5.6544	-2.76141e-06
5.6538	-2.78085e-06
5.6532	-2.80044e-06
5.6526	-2.82015e-06
5.652	-2.84e-06
5.6514	-2.85999e-06
5.6508	-2.88011e-06
5.6502	-2.90038e-06
5.6496	-2.92078e-06
5.649	-2.94131e-06
5.6484	-2.962e-06
5.6478	-2.98282e-06
5.6472	-3.00378e-06
5.6466	-3.02489e-06
5.646	-3.04614e-06
5.6454	-3.06754e-06
5.6448	-3.08908e-06
5.6442	-3.11077e-06
5.6436	-3.13261e-06
5.643	-3.15459e-06
5.6424	-3.17673e-06
5.6418	-3.19902e-06
5.6412	-3.22146e-06
5.6406	-3.24405e-06
5.64	-3.2668e-06
5.6394	-3.28971e-06
5.6388	-3.31276e-06
5.6382	-3.33598e-06
5.6376	-3.35936e-06
5.637	-3.38289e-06
5.6364	-3.40658e-06
5.6358	-3.43044e-06
5.6352	-3.45446e-06
5.6346	-3.47864e-06
5.634	-3.50299e-06
5.6334	-3.5275e-06
5.6328	-3.55218e-06
5.6322	-3.57703e-06
5.6316	-3.60204e-06
5.631	-3.62723e-06
5.6304	-3.65259e-06
5.6298	-3.67812e-06
5.6292	-3.70382e-06
5.6286	-3.7297e-06
5.628	-3.75575e-06
5.6274	-3.78198e-06
5.6268	-3.80839e-06
5.6262	-3.83498e-06
5.6256	-3.86175e-06
5.625	-3.8887e-06
5.6244	-3.91584e-06
5.6238	-3.94315e-06
5.6232	-3.97066e-06
5.6226	-3.99835e-06
5.622	-4.02623e-06
5.6214	-4.05429e-06
5.6208	-4.08255e-06
5.6202	-4.111e-06
5.6196	-4.13964e-06
5.619	-4.16848e-06
5.6184	-4.19751e-06
5.6178	-4.22674e-06
5.6172	-4.25616e-06
5.6166	-4.28579e-06
5.616	-4.31561e-06
5.6154	-4.34564e-06
5.6148	-4.37587e-06
5.6142	-4.40631e-06
5.6136	-4.43695e-06
5.613	-4.4678e-06
5.6124	-4.49885e-06
5.6118	-4.53012e-06
5.6112	-4.5616e-06
5.6106	-4.59329e-06
5.61	-4.6252e-06
5.6094	-4.65732e-06
5.6088	-4.68966e-06
5.6082	-4.72221e-06
5.6076	-4.75499e-06
5.607	-4.78799e-06
5.6064	-4.82121e-06
5.6058	-4.85465e-06
5.6052	-4.88832e-06
5.6046	-4.92222e-06
5.604	-4.95634e-06
5.6034	-4.9907e-06
5.6028	-5.02529e-06
5.6022	-5.06011e-06
5.6016	-5.09516e-06
5.601	-5.13045e-06
5.6004	-5.16598e-06
5.5998	-5.20175e-06
5.5992	-5.23776e-06
5.5986	-5.27401e-06
5.598	-5.31051e-06
5.5974	-5.34725e-06
5.5968	-5.38424e-06
5.5962	-5.42148e-06
5.5956	-5.45896e-06
5.595	-5.4967e-06
5.5944	-5.5347e-06
5.5938	-5.57295e-06
5.5932	-5.61145e-06
5.5926	-5.65022e-06
5.592	-5.68924e-06
5.5914	-5.72853e-06
5.5908	-5.76808e-06
5.5902	-5.8079e-06
5.5896	-5.84798e-06
5.589	-5.88834e-06
5.5884	-5.92896e-06
5.5878	-5.96986e-06
5.5872	-6.01103e-06
5.5866	-6.05248e-06
5.586	-6.0942e-06
5.5854	-6.13621e-06
5.5848	-6.17849e-06
5.5842	-6.22106e-06
5.5836	-6.26392e-06
5.583	-6.30706e-06
5.5824	-6.35049e-06
5.5818	-6.39421e-06
5.5812	-6.43823e-06
5.5806	-6.48254e-06
5.58	-6.52714e-06
5.5794	-6.57205e-06
5.5788	-6.61725e-06
5.5782	-6.66276e-06
5.5776	-6.70857e-06
5.577	-6.75469e-06
5.5764	-6.80111e-06
5.5758	-6.84785e-06
5.5752	-6.8949e-06
5.5746	-6.94226e-06
5.574	-6.98994e-06
5.5734	-7.03794e-06
5.5728	-7.08626e-06
5.5722	-7.1349e-06
5.5716	-7.18386e-06
5.571	-7.23316e-06
5.5704	-7.28278e-06
5.5698	-7.33273e-06
5.5692	-7.38301e-06
5.5686	-7.43363e-06
5.568	-7.48459e-06
5.5674	-7.53589e-06
5.5668	-7.58753e-06
5.5662	-7.63951e-06
5.5656	-7.69184e-06
5.565	-7.74452e-06
5.5644	-7.79755e-06
5.5638	-7.85093e-06
5.5632	-7.90467e-06
5.5626	-7.95876e-06
5.562	-8.01322e-06
5.5614	-8.06803e-06
5.5608	-8.12322e-06
5.5602	-8.17876e-06
5.5596	-8.23468e-06
5.559	-8.29097e-06
5.5584	-8.34764e-06
5.5578	-8.40468e-06
5.5572	-8.46209e-06
5.5566	-8.5199e-06
5.556	-8.57808e-06
5.5554	-8.63665e-06
5.5548	-8.69561e-06
5.5542	-8.75496e-06
5.5536	-8.8147e-06
5.553	-8.87485e-06
5.5524	-8.93539e-06
5.5518	-8.99633e-06
5.5512	-9.05767e-06
5.5506	-9.11942e-06
5.55	-9.18159e-06
5.5494	-9.24416e-06
5.5488	-9.30715e-06
5.5482	-9.37055e-06
5.5476	-9.43438e-06
5.547	-9.49862e-06
5.5464	-9.5633e-06
5.5458	-9.6284e-06
5.5452	-9.69393e-06
5.5446	-9.75989e-06
5.544	-9.8263e-06
5.5434	-9.89314e-06
5.5428	-9.96042e-06
5.5422	-1.00281e-05
5.5416	-1.00963e-05
5.541	-1.01649e-05
5.5404	-1.0234e-05
5.5398	-1.03036e-05
5.5392	-1.03736e-05
5.5386	-1.0444e-05
5.538	-1.05149e-05
5.5374	-1.05863e-05
5.5368	-1.06582e-05
5.5362	-1.07305e-05
5.5356	-1.08033e-05
5.535	-1.08766e-05
5.5344	-1.09504e-05
5.5338	-1.10247e-05
5.5332	-1.10994e-05
5.5326	-1.11747e-05
5.532	-1.12504e-05
5.5314	-1.13266e-05
5.5308	-1.14034e-05
5.5302	-1.14806e-05
5.5296	-1.15584e-05
5.529	-1.16366e-05
5.5284	-1.17154e-05
5.5278	-1.17947e-05
5.5272	-1.18746e-05
5.5266	-1.19549e-05
5.526	-1.20358e-05
5.5254	-1.21172e-05
5.5248	-1.21991e-05
5.5242	-1.22816e-05
5.5236	-1.23646e-05
5.523	-1.24482e-05
5.5224	-1.25323e-05
5.5218	-1.2617e-05
5.5212	-1.27022e-05
5.5206	-1.2788e-05
5.52	-1.28743e-05
5.5194	-1.29613e-05
5.5188	-1.30487e-05
5.5182	-1.31368e-05
5.5176	-1.32254e-05
5.517	-1.33147e-05
5.5164	-1.34045e-05
5.5158	-1.34948e-05
5.5152	-1.35858e-05
5.5146	-1.36774e-05
5.514	-1.37696e-05
5.5134	-1.38624e-05
5.5128	-1.39558e-05
5.5122	-1.40498e-05
5.5116	-1.41444e-05
5.511	-1.42396e-05
5.5104	-1.43355e-05
5.5098	-1.4432e-05
5.5092	-1.45291e-05
5.5086	-1.46268e-05
5.508	-1.47252e-05
5.5074	-1.48243e-05
5.5068	-1.49239e-05
5.5062	-1.50243e-05
5.5056	-1.51253e-05
5.505	-1.52269e-05
5.5044	-1.53292e-05
5.5038	-1.54322e-05
5.5032	-1.55358e-05
5.5026	-1.56402e-05
5.502	-1.57452e-05
5.5014	-1.58509e-05
5.5008	-1.59573e-05
5.5002	-1.60643e-05
5.4996	-1.61721e-05
5.499	-1.62806e-05
5.4984	-1.63898e-05
5.4978	-1.64997e-05
5.4972	-1.66103e-05
5.4966	-1.67216e-05
5.496	-1.68337e-05
5.4954	-1.69465e-05
5.4948	-1.706e-05
5.4942	-1.71742e-05
5.4936	-1.72892e-05
5.493	-1.7405e-05
5.4924	-1.75215e-05
5.4918	-1.76388e-05
5.4912	-1.77568e-05
5.4906	-1.78756e-05
5.49	-1.79951e-05
5.4894	-1.81155e-05
5.4888	-1.82366e-05
5.4882	-1.83585e-05
5.4876	-1.84812e-05
5.487	-1.86047e-05
5.4864	-1.8729e-05
5.4858	-1.88541e-05
5.4852	-1.898e-05
5.4846	-1.91067e-05
5.484	-1.92343e-05
5.4834	-1.93627e-05
5.4828	-1.94919e-05
5.4822	-1.96219e-05
5.4816	-1.97528e-05
5.481	-1.98846e-05
5.4804	-2.00172e-05
5.4798	-2.01506e-05
5.4792	-2.0285e-05
5.4786	-2.04201e-05
5.478	-2.05562e-05
5.4774	-2.06931e-05
5.4768	-2.0831e-05
5.4762	-2.09697e-05
5.4756	-2.11093e-05
5.475	-2.12498e-05
5.4744	-2.13913e-05
5.4738	-2.15336e-05
5.4732	-2.16769e-05
5.4726	-2.18211e-05
5.472	-2.19662e-05
5.4714	-2.21123e-05
5.4708	-2.22593e-05
5.4702	-2.24072e-05
5.4696	-2.25561e-05
5.469	-2.2706e-05
5.4684	-2.28568e-05
5.4678	-2.30086e-05
5.4672	-2.31614e-05
5.4666	-2.33152e-05
5.466	-2.347e-05
5.4654	-2.36257e-05
5.4648	-2.37825e-05
5.4642	-2.39403e-05
5.4636	-2.40991e-05
5.463	-2.42589e-05
5.4624	-2.44197e-05
5.4618	-2.45816e-05
5.4612	-2.47445e-05
5.4606	-2.49085e-05
5.46	-2.50735e-05
5.4594	-2.52396e-05
5.4588	-2.54068e-05
5.4582	-2.5575e-05
5.4576	-2.57443e-05
5.457	-2.59147e-05
5.4564	-2.60862e-05
5.4558	-2.62588e-05
5.4552	-2.64325e-05
5.4546	-2.66073e-05
5.454	-2.67833e-05
5.4534	-2.69604e-05
5.4528	-2.71386e-05
5.4522	-2.73179e-05
5.4516	-2.74984e-05
5.451	-2.76801e-05
5.4504	-2.78629e-05
5.4498	-2.80469e-05
5.4492	-2.82321e-05
5.4486	-2.84185e-05
5.448	-2.8606e-05
5.4474	-2.87948e-05
5.4468	-2.89848e-05
5.4462	-2.9176e-05
5.4456	-2.93684e-05
5.445	-2.9562e-05
5.4444	-2.97569e-05
5.4438	-2.99531e-05
5.4432	-3.01504e-05
5.4426	-3.03491e-05
5.442	-3.0549e-05
5.4414	-3.07502e-05
5.4408	-3.09527e-05
5.4402	-3.11565e-05
5.4396	-3.13616e-05
5.439	-3.1568e-05
5.4384	-3.17757e-05
5.4378	-3.19847e-05
5.4372	-3.21951e-05
5.4366	-3.24068e-05
5.436	-3.26199e-05
5.4354	-3.28343e-05
5.4348	-3.30501e-05
5.4342	-3.32673e-05
5.4336	-3.34859e-05
5.433	-3.37058e-05
5.4324	-3.39272e-05
5.4318	-3.415e-05
5.4312	-3.43742e-05
5.4306	-3.45998e-05
5.43	-3.48268e-05
5.4294	-3.50553e-05
5.4288	-3.52853e-05
5.4282	-3.55167e-05
5.4276	-3.57496e-05
5.427	-3.5984e-05
5.4264	-3.62198e-05
5.4258	-3.64572e-05
5.4252	-3.66961e-05
5.4246	-3.69365e-05
5.424	-3.71784e-05
5.4234	-3.74219e-05
5.4228	-3.76669e-05
5.4222	-3.79135e-05
5.4216	-3.81616e-05
5.421	-3.84113e-05
5.4204	-3.86626e-05
5.4198	-3.89155e-05
5.4192	-3.917e-05
5.4186	-3.94261e-05
5.418	-3.96839e-05
5.4174	-3.99432e-05
5.4168	-4.02042e-05
5.4162	-4.04669e-05
5.4156	-4.07313e-05
5.415	-4.09973e-05
5.4144	-4.1265e-05
5.4138	-4.15344e-05
5.4132	-4.18055e-05
5.4126	-4.20783e-05
5.412	-4.23529e-05
5.4114	-4.26291e-05
5.4108	-4.29072e-05
5.4102	-4.3187e-05
5.4096	-4.34685e-05
5.409	-4.37519e-05
5.4084	-4.4037e-05
5.4078	-4.4324e-05
5.4072	-4.46127e-05
5.4066	-4.49033e-05
5.406	-4.51957e-05
5.4054	-4.549e-05
5.4048	-4.57861e-05
5.4042	-4.60841e-05
5.4036	-4.6384e-05
5.403	-4.66858e-05
5.4024	-4.69895e-05
5.4018	-4.72951e-05
5.4012	-4.76026e-05
5.4006	-4.79121e-05
5.4	-4.82235e-05
5.3994	-4.85368e-05
5.3988	-4.88522e-05
5.3982	-4.91695e-05
5.3976	-4.94889e-05
5.397	-4.98102e-05
5.3964	-5.01336e-05
5.3958	-5.0459e-05
5.3952	-5.07865e-05
5.3946	-5.1116e-05
5.394	-5.14476e-05
5.3934	-5.17813e-05
5.3928	-5.21171e-05
5.3922	-5.2455e-05
5.3916	-5.27951e-05
5.391	-5.31372e-05
