0	3.5822e-16
0.01	-6.52891e-06
0.02	-2.611e-05
0.03	-5.87264e-05
0.04	-0.00010435
0.05	-0.000162941
0.06	-0.00023445
0.07	-0.000318813
0.08	-0.00041596
0.09	-0.000525805
0.1	-0.000648254
0.11	-0.000783201
0.12	-0.000930529
0.13	-0.00109011
0.14	-0.00126181
0.15	-0.00144547
0.16	-0.00164095
0.17	-0.00184806
0.18	-0.00206663
0.19	-0.00229648
0.2	-0.00253739
0.21	-0.00278916
0.22	-0.00305158
0.23	-0.00332441
0.24	-0.00360742
0.25	-0.00390037
0.26	-0.00420298
0.27	-0.00451501
0.28	-0.00483618
0.29	-0.00516621
0.3	-0.00550482
0.31	-0.00585169
0.32	-0.00620654
0.33	-0.00656905
0.34	-0.0069389
0.35	-0.00731577
0.36	-0.00769932
0.37	-0.00808922
0.38	-0.00848513
0.39	-0.00888669
0.4	-0.00929354
0.41	-0.00970534
0.42	-0.0101217
0.43	-0.0105423
0.44	-0.0109667
0.45	-0.0113945
0.46	-0.0118254
0.47	-0.012259
0.48	-0.0126949
0.49	-0.0131327
0.5	-0.013572
0.51	-0.0140124
0.52	-0.0144535
0.53	-0.014895
0.54	-0.0153363
0.55	-0.0157771
0.56	-0.0162171
0.57	-0.0166557
0.58	-0.0170926
0.59	-0.0175274
0.6	-0.0179597
0.61	-0.0183891
0.62	-0.0188152
0.63	-0.0192376
0.64	-0.0196558
0.65	-0.0200695
0.66	-0.0204783
0.67	-0.0208819
0.68	-0.0212797
0.69	-0.0216715
0.7	-0.0220568
0.71	-0.0224353
0.72	-0.0228066
0.73	-0.0231703
0.74	-0.0235261
0.75	-0.0238736
0.76	-0.0242125
0.77	-0.0245424
0.78	-0.024863
0.79	-0.0251739
0.8	-0.0254748
0.81	-0.0257653
0.82	-0.0260453
0.83	-0.0263143
0.84	-0.0265721
0.85	-0.0268184
0.86	-0.0270528
0.87	-0.0272751
0.88	-0.0274851
0.89	-0.0276825
0.9	-0.027867
0.91	-0.0280384
0.92	-0.0281964
0.93	-0.0283409
0.94	-0.0284716
0.95	-0.0285883
0.96	-0.0286908
0.97	-0.028779
0.98	-0.0288526
0.99	-0.0289116
1	-0.0289556
1.01	-0.0289847
1.02	-0.0289987
1.03	-0.0289974
1.04	-0.0289807
1.05	-0.0289486
1.06	-0.028901
1.07	-0.0288377
1.08	-0.0287587
1.09	-0.028664
1.1	-0.0285535
1.11	-0.0284272
1.12	-0.028285
1.13	-0.028127
1.14	-0.0279531
1.15	-0.0277634
1.16	-0.027558
1.17	-0.0273367
1.18	-0.0270997
1.19	-0.026847
1.2	-0.0265788
1.21	-0.026295
1.22	-0.0259958
1.23	-0.0256813
1.24	-0.0253516
1.25	-0.0250069
1.26	-0.0246471
1.27	-0.0242726
1.28	-0.0238835
1.29	-0.0234799
1.3	-0.023062
1.31	-0.02263
1.32	-0.0221841
1.33	-0.0217246
1.34	-0.0212515
1.35	-0.0207653
1.36	-0.020266
1.37	-0.0197539
1.38	-0.0192294
1.39	-0.0186927
1.4	-0.0181439
1.41	-0.0175835
1.42	-0.0170118
1.43	-0.0164289
1.44	-0.0158353
1.45	-0.0152312
1.46	-0.0146169
1.47	-0.0139929
1.48	-0.0133593
1.49	-0.0127166
1.5	-0.0120652
1.51	-0.0114053
1.52	-0.0107373
1.53	-0.0100616
1.54	-0.00937862
1.55	-0.00868864
1.56	-0.00799209
1.57	-0.00728933
1.58	-0.00658077
1.59	-0.0058668
1.6	-0.00514781
1.61	-0.00442419
1.62	-0.00369636
1.63	-0.00296471
1.64	-0.00222966
1.65	-0.0014916
1.66	-0.000750957
1.67	-8.13267e-06
1.68	0.000736459
1.69	0.00148241
1.7	0.0022293
1.71	0.00297672
1.72	0.00372425
1.73	0.0044715
1.74	0.00521804
1.75	0.00596347
1.76	0.00670737
1.77	0.00744936
1.78	0.00818901
1.79	0.00892593
1.8	0.00965973
1.81	0.01039
1.82	0.0111164
1.83	0.0118384
1.84	0.0125558
1.85	0.0132682
1.86	0.0139751
1.87	0.0146762
1.88	0.0153711
1.89	0.0160595
1.9	0.0167411
1.91	0.0174154
1.92	0.0180822
1.93	0.0187411
1.94	0.0193918
1.95	0.0200339
1.96	0.0206672
1.97	0.0212914
1.98	0.0219062
1.99	0.0225112
2	0.0231062
2.01	0.023691
2.02	0.0242652
2.03	0.0248286
2.04	0.0253811
2.05	0.0259222
2.06	0.0264519
2.07	0.0269699
2.08	0.0274761
2.09	0.0279701
2.1	0.0284519
2.11	0.0289212
2.12	0.0293779
2.13	0.0298219
2.14	0.030253
2.15	0.0306711
2.16	0.031076
2.17	0.0314677
2.18	0.0318461
2.19	0.032211
2.2	0.0325624
2.21	0.0329003
2.22	0.0332245
2.23	0.0335351
2.24	0.0338321
2.25	0.0341153
2.26	0.0343848
2.27	0.0346407
2.28	0.0348829
2.29	0.0351114
2.3	0.0353263
2.31	0.0355277
2.32	0.0357156
2.33	0.03589
2.34	0.0360512
2.35	0.0361991
2.36	0.0363339
2.37	0.0364557
2.38	0.0365646
2.39	0.0366608
2.4	0.0367444
2.41	0.0368156
2.42	0.0368746
2.43	0.0369215
2.44	0.0369565
2.45	0.0369798
2.46	0.0369917
2.47	0.0369923
2.48	0.0369819
2.49	0.0369608
2.5	0.0369291
2.51	0.0368871
2.52	0.0368352
2.53	0.0367735
2.54	0.0367023
2.55	0.036622
2.56	0.0365328
2.57	0.0364351
2.58	0.0363291
2.59	0.0362151
2.6	0.0360935
2.61	0.0359646
2.62	0.0358287
2.63	0.0356863
2.64	0.0355375
2.65	0.0353828
2.66	0.0352225
2.67	0.035057
2.68	0.0348866
2.69	0.0347117
2.7	0.0345327
2.71	0.0343499
2.72	0.0341637
2.73	0.0339745
2.74	0.0337826
2.75	0.0335884
2.76	0.0333924
2.77	0.0331948
2.78	0.0329961
2.79	0.0327967
2.8	0.0325968
2.81	0.0323969
2.82	0.0321974
2.83	0.0319987
2.84	0.031801
2.85	0.0316049
2.86	0.0314105
2.87	0.0312184
2.88	0.0310289
2.89	0.0308422
2.9	0.0306589
2.91	0.0304792
2.92	0.0303034
2.93	0.030132
2.94	0.0299652
2.95	0.0298033
2.96	0.0296468
2.97	0.0294958
2.98	0.0293507
2.99	0.0292119
3	0.0290795
3.01	0.0289539
3.02	0.0288353
3.03	0.0287241
3.04	0.0286204
3.05	0.0285246
3.06	0.0284368
3.07	0.0283573
3.08	0.0282864
3.09	0.0282241
3.1	0.0281708
3.11	0.0281265
3.12	0.0280916
3.13	0.028066
3.14	0.0280501
3.15	0.0280439
3.16	0.0280476
3.17	0.0280613
3.18	0.028085
3.19	0.028119
3.2	0.0281631
3.21	0.0282177
3.22	0.0282826
3.23	0.0283579
3.24	0.0284436
3.25	0.0285398
3.26	0.0286465
3.27	0.0287636
3.28	0.0288911
3.29	0.0290289
3.3	0.0291771
3.31	0.0293355
3.32	0.029504
3.33	0.0296826
3.34	0.0298711
3.35	0.0300694
3.36	0.0302774
3.37	0.0304948
3.38	0.0307216
3.39	0.0309575
3.4	0.0312024
3.41	0.0314559
3.42	0.031718
3.43	0.0319883
3.44	0.0322665
3.45	0.0325525
