0	4.38885e-16
0.01	-1.45583e-05
0.02	-5.82188e-05
0.03	-0.000130938
0.04	-0.000232644
0.05	-0.000363236
0.06	-0.000522584
0.07	-0.000710529
0.08	-0.000926885
0.09	-0.00117144
0.1	-0.00144394
0.11	-0.00174413
0.12	-0.00207169
0.13	-0.00242632
0.14	-0.00280764
0.15	-0.00321529
0.16	-0.00364885
0.17	-0.00410788
0.18	-0.00459194
0.19	-0.00510053
0.2	-0.00563314
0.21	-0.00618925
0.22	-0.00676827
0.23	-0.00736964
0.24	-0.00799275
0.25	-0.00863696
0.26	-0.00930162
0.27	-0.00998605
0.28	-0.0106896
0.29	-0.0114114
0.3	-0.0121509
0.31	-0.0129073
0.32	-0.0136797
0.33	-0.0144675
0.34	-0.0152697
0.35	-0.0160856
0.36	-0.0169142
0.37	-0.0177548
0.38	-0.0186065
0.39	-0.0194683
0.4	-0.0203393
0.41	-0.0212187
0.42	-0.0221055
0.43	-0.0229988
0.44	-0.0238976
0.45	-0.0248009
0.46	-0.0257077
0.47	-0.0266172
0.48	-0.0275282
0.49	-0.0284398
0.5	-0.029351
0.51	-0.0302607
0.52	-0.0311681
0.53	-0.0320719
0.54	-0.0329713
0.55	-0.0338652
0.56	-0.0347526
0.57	-0.0356324
0.58	-0.0365036
0.59	-0.0373652
0.6	-0.0382162
0.61	-0.0390556
0.62	-0.0398823
0.63	-0.0406954
0.64	-0.0414938
0.65	-0.0422765
0.66	-0.0430426
0.67	-0.043791
0.68	-0.0445208
0.69	-0.0452311
0.7	-0.0459208
0.71	-0.046589
0.72	-0.0472349
0.73	-0.0478574
0.74	-0.0484556
0.75	-0.0490288
0.76	-0.049576
0.77	-0.0500963
0.78	-0.0505889
0.79	-0.051053
0.8	-0.0514877
0.81	-0.0518924
0.82	-0.0522661
0.83	-0.0526082
0.84	-0.0529179
0.85	-0.0531945
0.86	-0.0534374
0.87	-0.0536458
0.88	-0.0538191
0.89	-0.0539568
0.9	-0.0540582
0.91	-0.0541227
0.92	-0.0541498
0.93	-0.054139
0.94	-0.0540898
0.95	-0.0540017
0.96	-0.0538743
0.97	-0.0537072
0.98	-0.0535001
0.99	-0.0532524
1	-0.052964
1.01	-0.0526346
1.02	-0.0522638
1.03	-0.0518515
1.04	-0.0513973
1.05	-0.0509013
1.06	-0.0503632
1.07	-0.0497829
1.08	-0.0491603
1.09	-0.0484954
1.1	-0.0477882
1.11	-0.0470386
1.12	-0.0462468
1.13	-0.0454128
1.14	-0.0445367
1.15	-0.0436186
1.16	-0.0426588
1.17	-0.0416574
1.18	-0.0406147
1.19	-0.039531
1.2	-0.0384064
1.21	-0.0372415
1.22	-0.0360365
1.23	-0.0347919
1.24	-0.033508
1.25	-0.0321853
1.26	-0.0308244
1.27	-0.0294257
1.28	-0.0279898
1.29	-0.0265173
1.3	-0.0250088
1.31	-0.0234649
1.32	-0.0218862
1.33	-0.0202736
1.34	-0.0186277
1.35	-0.0169493
1.36	-0.0152391
1.37	-0.013498
1.38	-0.0117268
1.39	-0.00992638
1.4	-0.00809759
1.41	-0.00624137
1.42	-0.00435865
1.43	-0.00245039
1.44	-0.000517575
1.45	0.00143879
1.46	0.00341767
1.47	0.00541802
1.48	0.00743877
1.49	0.00947883
1.5	0.0115371
1.51	0.0136124
1.52	0.0157037
1.53	0.0178097
1.54	0.0199293
1.55	0.0220612
1.56	0.0242044
1.57	0.0263575
1.58	0.0285193
1.59	0.0306886
1.6	0.0328641
1.61	0.0350445
1.62	0.0372285
1.63	0.0394149
1.64	0.0416024
1.65	0.0437896
1.66	0.0459753
