0	2.89265e-16
0.01	2.24969e-07
0.02	9.02232e-07
0.03	2.03885e-06
0.04	3.64658e-06
0.05	5.74185e-06
0.06	8.34577e-06
0.07	1.14841e-05
0.08	1.5187e-05
0.09	1.94896e-05
0.1	2.44311e-05
0.11	3.00553e-05
0.12	3.64105e-05
0.13	4.35493e-05
0.14	5.15284e-05
0.15	6.04088e-05
0.16	7.02555e-05
0.17	8.11377e-05
0.18	9.31282e-05
0.19	0.000106304
0.2	0.000120745
0.21	0.000136536
0.22	0.000153764
0.23	0.000172521
0.24	0.000192899
0.25	0.000214997
0.26	0.000238914
0.27	0.000264753
0.28	0.00029262
0.29	0.000322623
0.3	0.000354872
0.31	0.000389479
0.32	0.000426561
0.33	0.000466232
0.34	0.000508611
0.35	0.000553817
0.36	0.000601972
0.37	0.000653197
0.38	0.000707616
0.39	0.000765352
0.4	0.000826529
0.41	0.000891273
0.42	0.000959708
0.43	0.00103196
0.44	0.00110815
0.45	0.00118841
0.46	0.00127285
0.47	0.00136161
0.48	0.0014548
0.49	0.00155254
0.5	0.00165496
0.51	0.00176216
0.52	0.00187427
0.53	0.0019914
0.54	0.00211366
0.55	0.00224115
0.56	0.00237399
0.57	0.00251228
0.58	0.00265611
0.59	0.00280559
0.6	0.0029608
0.61	0.00312183
0.62	0.00328878
0.63	0.00346171
0.64	0.00364072
0.65	0.00382586
0.66	0.00401721
0.67	0.00421483
0.68	0.00441877
0.69	0.0046291
0.7	0.00484584
0.71	0.00506906
0.72	0.00529877
0.73	0.00553501
0.74	0.0057778
0.75	0.00602716
0.76	0.00628309
0.77	0.00654561
0.78	0.0068147
0.79	0.00709036
0.8	0.00737257
0.81	0.0076613
0.82	0.00795651
0.83	0.00825818
0.84	0.00856625
0.85	0.00888067
0.86	0.00920137
0.87	0.00952829
0.88	0.00986134
0.89	0.0102004
0.9	0.0105455
0.91	0.0108964
0.92	0.011253
0.93	0.0116152
0.94	0.011983
0.95	0.012356
0.96	0.0127343
0.97	0.0131177
0.98	0.0135059
0.99	0.0138988
1	0.0142963
1.01	0.0146981
1.02	0.015104
1.03	0.0155139
1.04	0.0159275
1.05	0.0163447
1.06	0.0167651
1.07	0.0171885
1.08	0.0176147
1.09	0.0180435
1.1	0.0184745
1.11	0.0189075
1.12	0.0193422
1.13	0.0197783
1.14	0.0202155
1.15	0.0206536
1.16	0.0210922
1.17	0.0215309
1.18	0.0219695
1.19	0.0224077
1.2	0.022845
1.21	0.0232812
1.22	0.0237158
1.23	0.0241486
1.24	0.0245791
1.25	0.025007
1.26	0.0254318
1.27	0.0258533
1.28	0.026271
1.29	0.0266845
1.3	0.0270935
1.31	0.0274974
1.32	0.027896
1.33	0.0282887
1.34	0.0286753
1.35	0.0290551
1.36	0.0294279
1.37	0.0297931
1.38	0.0301504
1.39	0.0304993
1.4	0.0308394
1.41	0.0311702
1.42	0.0314913
1.43	0.0318022
1.44	0.0321026
1.45	0.0323919
1.46	0.0326697
1.47	0.0329355
1.48	0.033189
1.49	0.0334296
1.5	0.033657
1.51	0.0338706
1.52	0.03407
1.53	0.0342548
1.54	0.0344246
1.55	0.0345789
1.56	0.0347172
1.57	0.0348392
1.58	0.0349444
1.59	0.0350323
1.6	0.0351027
1.61	0.035155
1.62	0.0351888
1.63	0.0352038
1.64	0.0351995
1.65	0.0351756
1.66	0.0351316
1.67	0.0350672
1.68	0.034982
1.69	0.0348756
1.7	0.0347477
1.71	0.034598
1.72	0.034426
1.73	0.0342316
1.74	0.0340142
1.75	0.0337737
1.76	0.0335097
1.77	0.0332219
1.78	0.0329101
1.79	0.032574
1.8	0.0322133
1.81	0.0318278
1.82	0.0314172
1.83	0.0309813
1.84	0.03052
1.85	0.0300329
1.86	0.02952
1.87	0.0289811
1.88	0.0284159
1.89	0.0278244
1.9	0.0272064
1.91	0.0265619
1.92	0.0258906
1.93	0.0251926
1.94	0.0244678
1.95	0.023716
1.96	0.0229374
1.97	0.0221318
1.98	0.0212993
1.99	0.0204398
2	0.0195534
2.01	0.0186402
2.02	0.0177002
2.03	0.0167334
2.04	0.01574
2.05	0.0147202
2.06	0.013674
2.07	0.0126015
2.08	0.011503
2.09	0.0103787
2.1	0.00922864
2.11	0.00805319
2.12	0.00685254
2.13	0.00562697
2.14	0.00437674
2.15	0.00310215
2.16	0.00180352
2.17	0.000481171
2.18	-0.000864532
2.19	-0.00223322
2.2	-0.00362452
2.21	-0.005038
2.22	-0.00647326
2.23	-0.00792984
2.24	-0.00940728
2.25	-0.0109051
2.26	-0.0124228
2.27	-0.0139599
2.28	-0.0155158
2.29	-0.01709
2.3	-0.018682
2.31	-0.020291
2.32	-0.0219166
2.33	-0.0235581
2.34	-0.0252149
2.35	-0.0268863
2.36	-0.0285717
2.37	-0.0302703
2.38	-0.0319815
2.39	-0.0337045
2.4	-0.0354387
2.41	-0.0371832
2.42	-0.0389373
2.43	-0.0407003
2.44	-0.0424713
2.45	-0.0442496
2.46	-0.0460343
2.47	-0.0478245
2.48	-0.0496196
2.49	-0.0514185
2.5	-0.0532204
2.51	-0.0550245
2.52	-0.0568299
2.53	-0.0586356
2.54	-0.0604407
2.55	-0.0622444
2.56	-0.0640457
2.57	-0.0658437
2.58	-0.0676373
2.59	-0.0694258
2.6	-0.071208
2.61	-0.072983
2.62	-0.0747499
2.63	-0.0765077
2.64	-0.0782553
2.65	-0.0799919
2.66	-0.0817163
2.67	-0.0834276
2.68	-0.0851248
2.69	-0.0868069
2.7	-0.0884729
2.71	-0.0901217
2.72	-0.0917524
2.73	-0.0933639
2.74	-0.0949553
2.75	-0.0965255
2.76	-0.0980735
2.77	-0.0995983
2.78	-0.101099
2.79	-0.102574
2.8	-0.104023
2.81	-0.105445
2.82	-0.106839
2.83	-0.108204
2.84	-0.109538
2.85	-0.110842
2.86	-0.112113
2.87	-0.113351
2.88	-0.114555
2.89	-0.115725
2.9	-0.116858
2.91	-0.117955
2.92	-0.119014
2.93	-0.120035
2.94	-0.121016
2.95	-0.121956
2.96	-0.122856
2.97	-0.123714
2.98	-0.124528
2.99	-0.125299
3	-0.126026
3.01	-0.126707
3.02	-0.127343
3.03	-0.127931
3.04	-0.128472
3.05	-0.128965
3.06	-0.129409
3.07	-0.129804
3.08	-0.130148
3.09	-0.130442
3.1	-0.130684
3.11	-0.130874
3.12	-0.131011
3.13	-0.131096
3.14	-0.131126
3.15	-0.131103
3.16	-0.131025
3.17	-0.130892
3.18	-0.130703
3.19	-0.130458
3.2	-0.130158
3.21	-0.1298
3.22	-0.129386
3.23	-0.128914
3.24	-0.128385
3.25	-0.127799
3.26	-0.127154
3.27	-0.126451
3.28	-0.125691
3.29	-0.124871
3.3	-0.123993
3.31	-0.123057
3.32	-0.122062
3.33	-0.121009
3.34	-0.119897
3.35	-0.118726
3.36	-0.117497
3.37	-0.11621
3.38	-0.114864
3.39	-0.113461
3.4	-0.112
3.41	-0.110481
3.42	-0.108905
3.43	-0.107272
3.44	-0.105582
3.45	-0.103836
3.46	-0.102034
3.47	-0.100177
3.48	-0.0982649
3.49	-0.0962981
3.5	-0.0942773
3.51	-0.0922031
3.52	-0.090076
3.53	-0.0878967
3.54	-0.0856657
3.55	-0.0833837
3.56	-0.0810516
3.57	-0.0786699
3.58	-0.0762394
3.59	-0.073761
3.6	-0.0712354
3.61	-0.0686635
3.62	-0.0660462
3.63	-0.0633844
3.64	-0.060679
3.65	-0.057931
3.66	-0.0551413
3.67	-0.0523111
3.68	-0.0494412
3.69	-0.0465329
3.7	-0.0435872
3.71	-0.0406051
3.72	-0.037588
3.73	-0.0345368
3.74	-0.0314529
3.75	-0.0283374
3.76	-0.0251916
3.77	-0.0220168
3.78	-0.0188142
3.79	-0.0155851
3.8	-0.0123309
3.81	-0.00905285
3.82	-0.00575241
3.83	-0.00243094
3.84	0.000910164
3.85	0.00426948
3.86	0.00764557
3.87	0.011037
3.88	0.0144422
3.89	0.0178599
3.9	0.0212884
3.91	0.0247262
3.92	0.0281718
3.93	0.0316238
3.94	0.0350805
3.95	0.0385403
3.96	0.0420018
3.97	0.0454633
3.98	0.0489233
3.99	0.0523801
4	0.0558322
4.01	0.0592779
4.02	0.0627156
4.03	0.0661438
4.04	0.0695607
4.05	0.0729649
4.06	0.0763546
4.07	0.0797283
4.08	0.0830842
4.09	0.0864209
4.1	0.0897367
4.11	0.0930299
4.12	0.0962989
4.13	0.0995422
4.14	0.102758
4.15	0.105945
4.16	0.109102
4.17	0.112226
4.18	0.115316
4.19	0.118372
4.2	0.12139
4.21	0.12437
4.22	0.127311
4.23	0.13021
4.24	0.133066
4.25	0.135877
4.26	0.138643
4.27	0.141361
4.28	0.144031
4.29	0.14665
4.3	0.149218
4.31	0.151733
4.32	0.154194
4.33	0.156599
4.34	0.158947
4.35	0.161236
4.36	0.163467
4.37	0.165636
4.38	0.167743
4.39	0.169788
4.4	0.171768
4.41	0.173682
4.42	0.17553
4.43	0.17731
4.44	0.179021
4.45	0.180663
4.46	0.182234
4.47	0.183733
4.48	0.185159
4.49	0.186512
4.5	0.187791
4.51	0.188994
4.52	0.190121
4.53	0.191172
4.54	0.192145
4.55	0.19304
4.56	0.193856
4.57	0.194592
4.58	0.195249
4.59	0.195825
4.6	0.19632
4.61	0.196733
4.62	0.197064
4.63	0.197313
4.64	0.19748
4.65	0.197563
4.66	0.197563
4.67	0.197479
4.68	0.197312
4.69	0.197061
4.7	0.196727
4.71	0.196308
4.72	0.195805
4.73	0.195218
4.74	0.194548
4.75	0.193793
4.76	0.192955
4.77	0.192034
4.78	0.191029
4.79	0.189941
4.8	0.188771
4.81	0.187518
4.82	0.186183
4.83	0.184768
4.84	0.183271
4.85	0.181693
4.86	0.180036
4.87	0.1783
4.88	0.176485
4.89	0.174592
4.9	0.172622
4.91	0.170575
4.92	0.168453
4.93	0.166256
4.94	0.163985
4.95	0.161641
