1.33	0.0355954
1.34	0.0355317
1.35	0.035454
1.36	0.0353622
1.37	0.0352562
1.38	0.0351358
1.39	0.0350009
1.4	0.0348516
1.41	0.0346876
1.42	0.0345088
1.43	0.0343153
1.44	0.0341069
1.45	0.0338836
1.46	0.0336453
1.47	0.0333918
1.48	0.0331233
1.49	0.0328396
1.5	0.0325406
1.51	0.0322264
1.52	0.0318969
1.53	0.0315522
1.54	0.031192
1.55	0.0308165
1.56	0.0304257
1.57	0.0300195
1.58	0.029598
1.59	0.0291611
1.6	0.0287089
1.61	0.0282414
1.62	0.0277587
1.63	0.0272606
1.64	0.0267474
1.65	0.0262191
1.66	0.0256757
1.67	0.0251172
1.68	0.0245438
1.69	0.0239554
1.7	0.0233523
1.71	0.0227345
1.72	0.022102
1.73	0.0214549
1.74	0.0207935
1.75	0.0201178
1.76	0.0194278
1.77	0.0187238
1.78	0.0180058
1.79	0.0172741
1.8	0.0165287
1.81	0.0157698
1.82	0.0149975
1.83	0.0142121
1.84	0.0134136
1.85	0.0126024
1.86	0.0117784
1.87	0.010942
1.88	0.0100934
1.89	0.00923268
1.9	0.00836011
1.91	0.0074759
1.92	0.00658027
1.93	0.00567345
1.94	0.00475568
1.95	0.00382718
1.96	0.00288822
1.97	0.00193903
1.98	0.000979872
1.99	1.10159e-05
2	-0.000967273
2.01	-0.00195472
2.02	-0.00295105
2.03	-0.00395596
2.04	-0.00496918
2.05	-0.0059904
2.06	-0.00701932
2.07	-0.00805564
2.08	-0.00909903
2.09	-0.0101492
2.1	-0.0112058
2.11	-0.0122685
2.12	-0.013337
2.13	-0.0144109
2.14	-0.0154899
2.15	-0.0165736
2.16	-0.0176618
2.17	-0.018754
2.18	-0.0198498
2.19	-0.020949
2.2	-0.0220511
2.21	-0.0231558
2.22	-0.0242627
2.23	-0.0253714
2.24	-0.0264815
2.25	-0.0275926
2.26	-0.0287044
2.27	-0.0298164
2.28	-0.0309283
2.29	-0.0320396
2.3	-0.03315
2.31	-0.034259
2.32	-0.0353662
2.33	-0.0364712
2.34	-0.0375736
2.35	-0.038673
2.36	-0.039769
2.37	-0.040861
2.38	-0.0419488
2.39	-0.0430319
2.4	-0.0441098
2.41	-0.0451822
2.42	-0.0462486
2.43	-0.0473085
2.44	-0.0483615
2.45	-0.0494073
2.46	-0.0504453
2.47	-0.0514752
2.48	-0.0524964
2.49	-0.0535087
2.5	-0.0545114
2.51	-0.0555042
2.52	-0.0564868
2.53	-0.0574585
2.54	-0.058419
2.55	-0.0593679
2.56	-0.0603047
2.57	-0.0612291
2.58	-0.0621405
2.59	-0.0630385
2.6	-0.0639228
2.61	-0.0647928
2.62	-0.0656483
2.63	-0.0664886
2.64	-0.0673136
2.65	-0.0681226
2.66	-0.0689154
2.67	-0.0696915
2.68	-0.0704504
2.69	-0.0711919
2.7	-0.0719155
2.71	-0.0726207
2.72	-0.0733073
2.73	-0.0739748
2.74	-0.0746228
2.75	-0.075251
2.76	-0.075859
2.77	-0.0764464
2.78	-0.0770129
2.79	-0.0775581
2.8	-0.0780816
2.81	-0.0785831
2.82	-0.0790622
2.83	-0.0795187
2.84	-0.0799521
2.85	-0.0803622
2.86	-0.0807486
2.87	-0.0811111
2.88	-0.0814493
2.89	-0.0817629
2.9	-0.0820516
2.91	-0.0823151
2.92	-0.0825533
2.93	-0.0827657
2.94	-0.0829522
2.95	-0.0831124
2.96	-0.0832462
2.97	-0.0833533
2.98	-0.0834334
2.99	-0.0834864
3	-0.083512
3.01	-0.08351
3.02	-0.0834803
3.03	-0.0834226
3.04	-0.0833368
3.05	-0.0832227
3.06	-0.0830801
3.07	-0.0829089
3.08	-0.082709
3.09	-0.0824802
3.1	-0.0822223
3.11	-0.0819354
3.12	-0.0816193
3.13	-0.0812739
3.14	-0.0808991
3.15	-0.0804949
3.16	-0.0800612
3.17	-0.079598
3.18	-0.0791051
3.19	-0.0785827
3.2	-0.0780306
3.21	-0.077449
3.22	-0.0768377
3.23	-0.0761968
3.24	-0.0755264
3.25	-0.0748264
3.26	-0.074097
3.27	-0.0733382
3.28	-0.0725501
3.29	-0.0717328
3.3	-0.0708863
3.31	-0.0700108
3.32	-0.0691064
3.33	-0.0681732
3.34	-0.0672115
3.35	-0.0662213
3.36	-0.0652028
3.37	-0.0641562
3.38	-0.0630818
3.39	-0.0619796
3.4	-0.06085
3.41	-0.0596932
3.42	-0.0585093
3.43	-0.0572987
3.44	-0.0560617
3.45	-0.0547985
3.46	-0.0535093
3.47	-0.0521946
3.48	-0.0508546
3.49	-0.0494897
3.5	-0.0481001
3.51	-0.0466863
3.52	-0.0452486
3.53	-0.0437874
3.54	-0.042303
3.55	-0.0407959
3.56	-0.0392665
3.57	-0.0377151
3.58	-0.0361423
3.59	-0.0345484
3.6	-0.032934
3.61	-0.0312994
3.62	-0.0296452
3.63	-0.0279718
3.64	-0.0262798
3.65	-0.0245696
3.66	-0.0228418
3.67	-0.0210969
3.68	-0.0193354
3.69	-0.0175579
3.7	-0.0157649
3.71	-0.013957
3.72	-0.0121348
3.73	-0.0102989
3.74	-0.00844983
3.75	-0.00658822
3.76	-0.00471468
3.77	-0.00282984
3.78	-0.000934328
3.79	0.000971218
3.8	0.00288615
3.81	0.00480982
3.82	0.00674156
3.83	0.0086807
3.84	0.0106266
3.85	0.0125785
3.86	0.0145358
3.87	0.0164977
3.88	0.0184636
3.89	0.0204327
3.9	0.0224044
3.91	0.0243779
3.92	0.0263524
3.93	0.0283274
3.94	0.0303019
3.95	0.0322753
3.96	0.0342469
3.97	0.0362159
3.98	0.0381815
3.99	0.040143
4	0.0420996
4.01	0.0440506
4.02	0.0459952
4.03	0.0479326
4.04	0.0498621
4.05	0.051783
4.06	0.0536943
4.07	0.0555954
4.08	0.0574855
4.09	0.0593639
4.1	0.0612297
4.11	0.0630821
4.12	0.0649205
4.13	0.0667439
4.14	0.0685518
4.15	0.0703432
4.16	0.0721175
4.17	0.0738739
4.18	0.0756115
4.19	0.0773297
4.2	0.0790277
4.21	0.0807047
4.22	0.08236
4.23	0.0839928
4.24	0.0856024
4.25	0.0871881
4.26	0.0887492
4.27	0.0902848
4.28	0.0917944
4.29	0.0932771
4.3	0.0947323
4.31	0.0961593
4.32	0.0975573
4.33	0.0989258
4.34	0.100264
4.35	0.101571
4.36	0.102847
4.37	0.10409
4.38	0.105301
4.39	0.106477
4.4	0.10762
4.41	0.108728
4.42	0.109801
4.43	0.110837
4.44	0.111837
4.45	0.1128
4.46	0.113725
4.47	0.114612
4.48	0.11546
4.49	0.116269
4.5	0.117038
4.51	0.117767
4.52	0.118455
4.53	0.119101
4.54	0.119706
4.55	0.120269
4.56	0.120789
4.57	0.121266
4.58	0.1217
4.59	0.12209
4.6	0.122435
4.61	0.122737
4.62	0.122993
4.63	0.123204
4.64	0.12337
4.65	0.12349
4.66	0.123563
4.67	0.123591
4.68	0.123572
4.69	0.123506
4.7	0.123394
4.71	0.123234
4.72	0.123026
4.73	0.122772
4.74	0.122469
4.75	0.122119
4.76	0.121722
4.77	0.121276
4.78	0.120782
4.79	0.120241
4.8	0.119651
4.81	0.119013
4.82	0.118328
4.83	0.117594
4.84	0.116813
4.85	0.115984
4.86	0.115107
4.87	0.114182
4.88	0.11321
4.89	0.112191
4.9	0.111124
4.91	0.110011
4.92	0.10885
4.93	0.107644
4.94	0.106391
4.95	0.105092
4.96	0.103748
4.97	0.102358
4.98	0.100923
4.99	0.0994433
5	0.0979195
5.01	0.0963517
5.02	0.0947405
5.03	0.0930862
5.04	0.0913893
5.05	0.0896503
5.06	0.0878696
5.07	0.0860478
5.08	0.0841854
5.09	0.0822829
5.1	0.0803409
5.11	0.07836
5.12	0.0763408
5.13	0.0742839
5.14	0.0721899
5.15	0.0700596
5.16	0.0678935
5.17	0.0656924
5.18	0.0634569
5.19	0.0611879
5.2	0.058886
5.21	0.056552
5.22	0.0541867
5.23	0.0517908
5.24	0.0493652
5.25	0.0469107
5.26	0.0444282
5.27	0.0419184
5.28	0.0393823
5.29	0.0368207
5.3	0.0342345
5.31	0.0316247
5.32	0.0289922
5.33	0.0263379
5.34	0.0236627
5.35	0.0209676
5.36	0.0182537
5.37	0.0155217
5.38	0.0127729
5.39	0.0100082
5.4	0.0072285
5.41	0.00443496
5.42	0.00162859
5.43	-0.00118957
5.44	-0.00401845
5.45	-0.00685701
5.46	-0.00970416
5.47	-0.0125588
5.48	-0.0154199
5.49	-0.0182863
5.5	-0.0211569
5.51	-0.0240307
5.52	-0.0269064
5.53	-0.029783
5.54	-0.0326594
5.55	-0.0355344
5.56	-0.038407
5.57	-0.0412758
5.58	-0.0441399
5.59	-0.0469981
5.6	-0.0498493
5.61	-0.0526922
5.62	-0.0555258
5.63	-0.0583489
5.64	-0.0611604
5.65	-0.0639591
5.66	-0.0667439
5.67	-0.0695136
5.68	-0.0722672
5.69	-0.0750033
5.7	-0.0777211
5.71	-0.0804192
5.72	-0.0830966
5.73	-0.0857522
5.74	-0.0883848
5.75	-0.0909933
5.76	-0.0935767
5.77	-0.0961338
5.78	-0.0986635
5.79	-0.101165
5.8	-0.103637
5.81	-0.106078
5.82	-0.108487
5.83	-0.110864
5.84	-0.113207
5.85	-0.115515
5.86	-0.117788
5.87	-0.120024
5.88	-0.122222
5.89	-0.124381
5.9	-0.1265
5.91	-0.128579
5.92	-0.130617
5.93	-0.132611
5.94	-0.134562
5.95	-0.136469
5.96	-0.138331
5.97	-0.140146
5.98	-0.141915
5.99	-0.143636
6	-0.145308
6.01	-0.146931
6.02	-0.148503
6.03	-0.150025
6.04	-0.151495
6.05	-0.152913
6.06	-0.154277
6.07	-0.155588
6.08	-0.156844
6.09	-0.158045
6.1	-0.159191
6.11	-0.16028
6.12	-0.161312
6.13	-0.162287
6.14	-0.163204
6.15	-0.164062
6.16	-0.164862
6.17	-0.165602
6.18	-0.166282
6.19	-0.166902
6.2	-0.167461
6.21	-0.167959
6.22	-0.168396
6.23	-0.168771
6.24	-0.169084
6.25	-0.169335
6.26	-0.169523
6.27	-0.169649
6.28	-0.169712
6.29	-0.169711
6.3	-0.169647
6.31	-0.16952
6.32	-0.16933
6.33	-0.169076
6.34	-0.168759
6.35	-0.168378
6.36	-0.167933
6.37	-0.167425
6.38	-0.166854
6.39	-0.166219
6.4	-0.165521
6.41	-0.164761
6.42	-0.163937
6.43	-0.163051
6.44	-0.162102
6.45	-0.161091
6.46	-0.160018
6.47	-0.158884
6.48	-0.157689
6.49	-0.156432
6.5	-0.155116
6.51	-0.153739
6.52	-0.152303
6.53	-0.150807
6.54	-0.149253
6.55	-0.147641
6.56	-0.145972
6.57	-0.144245
6.58	-0.142462
6.59	-0.140624
6.6	-0.13873
6.61	-0.136782
6.62	-0.13478
6.63	-0.132725
6.64	-0.130618
6.65	-0.12846
6.66	-0.126251
6.67	-0.123992
6.68	-0.121684
6.69	-0.119328
6.7	-0.116925
6.71	-0.114475
6.72	-0.11198
6.73	-0.10944
6.74	-0.106857
6.75	-0.104231
6.76	-0.101564
6.77	-0.0988566
6.78	-0.0961096
6.79	-0.0933242
6.8	-0.0905015
6.81	-0.0876426
6.82	-0.0847487
6.83	-0.0818208
6.84	-0.0788602
6.85	-0.075868
6.86	-0.0728454
6.87	-0.0697936
6.88	-0.0667137
6.89	-0.0636071
6.9	-0.060475
6.91	-0.0573186
6.92	-0.0541392
6.93	-0.050938
6.94	-0.0477164
6.95	-0.0444756
6.96	-0.041217
6.97	-0.0379419
6.98	-0.0346516
6.99	-0.0313474
7	-0.0280308
7.01	-0.024703
7.02	-0.0213653
7.03	-0.0180193
7.04	-0.0146661
7.05	-0.0113073
7.06	-0.0079442
7.07	-0.00457814
7.08	-0.00121054
7.09	0.00215723
7.1	0.00552376
7.11	0.00888767
7.12	0.0122476
7.13	0.0156021
7.14	0.0189498
7.15	0.0222893
7.16	0.0256192
7.17	0.0289382
7.18	0.0322449
7.19	0.0355378
7.2	0.0388157
7.21	0.0420771
7.22	0.0453207
7.23	0.0485451
7.24	0.051749
7.25	0.054931
7.26	0.0580899
7.27	0.0612242
7.28	0.0643327
7.29	0.0674141
7.3	0.070467
7.31	0.0734903
7.32	0.0764825
7.33	0.0794425
7.34	0.082369
7.35	0.0852608
7.36	0.0881166
7.37	0.0909354
7.38	0.0937157
7.39	0.0964566
7.4	0.0991568
7.41	0.101815
7.42	0.104431
7.43	0.107002
7.44	0.109529
7.45	0.112009
7.46	0.114442
7.47	0.116826
7.48	0.119162
7.49	0.121447
7.5	0.123681
7.51	0.125863
7.52	0.127992
7.53	0.130067
7.54	0.132087
7.55	0.134051
7.56	0.135959
7.57	0.13781
7.58	0.139602
7.59	0.141336
7.6	0.14301
7.61	0.144623
7.62	0.146176
7.63	0.147667
7.64	0.149096
7.65	0.150463
7.66	0.151765
7.67	0.153004
7.68	0.154179
7.69	0.155288
7.7	0.156333
7.71	0.157311
7.72	0.158224
7.73	0.159069
7.74	0.159848
7.75	0.16056
7.76	0.161204
7.77	0.161781
7.78	0.162289
7.79	0.16273
7.8	0.163102
7.81	0.163406
7.82	0.163641
7.83	0.163808
7.84	0.163906
7.85	0.163936
7.86	0.163897
7.87	0.163789
7.88	0.163613
7.89	0.163369
7.9	0.163057
7.91	0.162676
7.92	0.162228
7.93	0.161712
7.94	0.161129
7.95	0.160479
7.96	0.159763
7.97	0.15898
7.98	0.158131
7.99	0.157217
8	0.156237
8.01	0.155193
8.02	0.154085
8.03	0.152914
8.04	0.15168
8.05	0.150383
8.06	0.149024
8.07	0.147605
8.08	0.146124
8.09	0.144585
8.1	0.142986
8.11	0.141329
8.12	0.139614
8.13	0.137843
8.14	0.136016
8.15	0.134134
8.16	0.132198
8.17	0.130209
8.18	0.128167
8.19	0.126074
8.2	0.123931
8.21	0.121739
8.22	0.119498
8.23	0.11721
8.24	0.114876
8.25	0.112496
8.26	0.110073
8.27	0.107607
8.28	0.105099
8.29	0.10255
8.3	0.0999623
8.31	0.0973361
8.32	0.0946729
8.33	0.091974
8.34	0.0892406
8.35	0.0864739
8.36	0.0836752
8.37	0.0808459
8.38	0.0779871
8.39	0.0751003
8.4	0.0721868
8.41	0.0692479
8.42	0.0662849
8.43	0.0632993
8.44	0.0602924
8.45	0.0572655
8.46	0.0542201
8.47	0.0511576
8.48	0.0480794
8.49	0.0449868
8.5	0.0418814
8.51	0.0387644
8.52	0.0356375
8.53	0.0325019
8.54	0.0293591
8.55	0.0262106
8.56	0.0230579
8.57	0.0199022
8.58	0.0167452
8.59	0.0135881
8.6	0.0104326
8.61	0.00727995
8.62	0.00413167
8.63	0.000989181
8.64	-0.00214609
8.65	-0.00527271
8.66	-0.00838926
8.67	-0.0114943
8.68	-0.0145865
8.69	-0.0176643
8.7	-0.0207264
8.71	-0.0237714
8.72	-0.026798
8.73	-0.0298046
8.74	-0.0327901
8.75	-0.035753
8.76	-0.0386919
8.77	-0.0416056
8.78	-0.0444927
8.79	-0.047352
8.8	-0.0501821
8.81	-0.0529817
8.82	-0.0557496
8.83	-0.0584846
8.84	-0.0611853
8.85	-0.0638507
8.86	-0.0664794
8.87	-0.0690704
8.88	-0.0716224
8.89	-0.0741343
8.9	-0.076605
8.91	-0.0790333
8.92	-0.0814182
8.93	-0.0837586
8.94	-0.0860534
8.95	-0.0883017
8.96	-0.0905025
8.97	-0.0926547
8.98	-0.0947573
8.99	-0.0968096
9	-0.0988104
9.01	-0.100759
9.02	-0.102655
9.03	-0.104496
9.04	-0.106283
9.05	-0.108014
9.06	-0.109689
9.07	-0.111307
9.08	-0.112867
9.09	-0.114369
9.1	-0.115812
9.11	-0.117195
9.12	-0.118518
9.13	-0.119779
9.14	-0.12098
9.15	-0.122118
9.16	-0.123194
9.17	-0.124207
9.18	-0.125157
9.19	-0.126043
9.2	-0.126864
9.21	-0.127622
9.22	-0.128314
9.23	-0.128942
9.24	-0.129504
9.25	-0.130001
9.26	-0.130432
9.27	-0.130797
9.28	-0.131097
9.29	-0.13133
9.3	-0.131496
9.31	-0.131597
9.32	-0.131631
9.33	-0.131599
9.34	-0.131501
9.35	-0.131337
9.36	-0.131107
9.37	-0.130811
9.38	-0.130449
9.39	-0.130021
9.4	-0.129529
9.41	-0.128971
9.42	-0.128348
9.43	-0.127661
9.44	-0.12691
9.45	-0.126095
9.46	-0.125217
9.47	-0.124276
9.48	-0.123272
9.49	-0.122206
9.5	-0.121079
9.51	-0.11989
9.52	-0.118641
9.53	-0.117333
9.54	-0.115965
9.55	-0.114538
9.56	-0.113054
9.57	-0.111512
9.58	-0.109914
9.59	-0.10826
9.6	-0.106551
9.61	-0.104787
9.62	-0.10297
9.63	-0.101101
9.64	-0.0991796
9.65	-0.0972073
9.66	-0.0951851
9.67	-0.0931137
9.68	-0.0909942
9.69	-0.0888274
9.7	-0.0866145
9.71	-0.0843562
9.72	-0.0820537
9.73	-0.0797081
9.74	-0.0773203
9.75	-0.0748913
9.76	-0.0724224
9.77	-0.0699146
9.78	-0.067369
9.79	-0.0647867
9.8	-0.0621689
9.81	-0.0595167
9.82	-0.0568314
9.83	-0.054114
9.84	-0.0513658
9.85	-0.048588
9.86	-0.0457818
9.87	-0.0429485
9.88	-0.0400892
9.89	-0.0372052
9.9	-0.0342979
9.91	-0.0313683
9.92	-0.0284179
9.93	-0.0254479
9.94	-0.0224595
9.95	-0.0194541
9.96	-0.016433
9.97	-0.0133975
9.98	-0.0103488
9.99	-0.00728827
10	-0.00421724
10.01	-0.00113701
10.02	0.00195112
10.03	0.00504583
10.04	0.0081458
10.05	0.0112497
10.06	0.0143563
10.07	0.0174642
10.08	0.0205721
10.09	0.0236787
10.1	0.0267827
10.11	0.0298828
10.12	0.0329777
10.13	0.0360662
10.14	0.0391469
10.15	0.0422185
10.16	0.0452799
10.17	0.0483297
10.18	0.0513666
10.19	0.0543895
10.2	0.057397
10.21	0.060388
10.22	0.0633613
10.23	0.0663156
10.24	0.0692497
10.25	0.0721624
10.26	0.0750526
10.27	0.0779192
10.28	0.0807608
10.29	0.0835766
10.3	0.0863652
10.31	0.0891256
10.32	0.0918568
10.33	0.0945575
10.34	0.0972269
10.35	0.0998638
10.36	0.102467
10.37	0.105036
10.38	0.107569
10.39	0.110066
10.4	0.112526
10.41	0.114947
10.42	0.117329
10.43	0.11967
10.44	0.121971
10.45	0.12423
10.46	0.126446
10.47	0.128618
10.48	0.130746
10.49	0.132829
10.5	0.134865
10.51	0.136856
10.52	0.138799
10.53	0.140693
10.54	0.142539
10.55	0.144336
10.56	0.146083
10.57	0.147779
10.58	0.149424
10.59	0.151017
10.6	0.152559
10.61	0.154047
10.62	0.155482
10.63	0.156863
10.64	0.158191
10.65	0.159464
10.66	0.160682
10.67	0.161844
10.68	0.162951
10.69	0.164002
10.7	0.164997
10.71	0.165936
10.72	0.166818
10.73	0.167642
10.74	0.16841
10.75	0.169121
10.76	0.169774
10.77	0.170369
10.78	0.170907
10.79	0.171387
10.8	0.17181
10.81	0.172174
10.82	0.172481
10.83	0.172731
10.84	0.172922
10.85	0.173056
10.86	0.173133
10.87	0.173152
10.88	0.173114
10.89	0.173018
10.9	0.172866
10.91	0.172657
10.92	0.172392
10.93	0.172071
10.94	0.171694
10.95	0.171261
10.96	0.170773
10.97	0.170229
10.98	0.169632
10.99	0.16898
11	0.168274
11.01	0.167515
11.02	0.166703
11.03	0.165839
11.04	0.164923
11.05	0.163955
11.06	0.162936
11.07	0.161867
11.08	0.160747
11.09	0.159579
11.1	0.158362
11.11	0.157096
11.12	0.155784
11.13	0.154424
11.14	0.153018
11.15	0.151567
11.16	0.150071
11.17	0.14853
11.18	0.146946
11.19	0.14532
11.2	0.143651
11.21	0.141941
11.22	0.140191
11.23	0.138401
11.24	0.136572
11.25	0.134704
11.26	0.1328
11.27	0.130859
11.28	0.128882
11.29	0.12687
11.3	0.124825
11.31	0.122746
11.32	0.120635
11.33	0.118492
11.34	0.116319
11.35	0.114116
11.36	0.111884
11.37	0.109624
11.38	0.107338
11.39	0.105025
11.4	0.102687
11.41	0.100324
11.42	0.0979382
11.43	0.0955297
11.44	0.0930996
11.45	0.0906489
11.46	0.0881783
11.47	0.0856889
11.48	0.0831816
11.49	0.0806573
11.5	0.0781169
11.51	0.0755613
11.52	0.0729914
11.53	0.0704082
11.54	0.0678126
11.55	0.0652054
11.56	0.0625877
11.57	0.0599602
11.58	0.057324
11.59	0.0546799
11.6	0.0520287
11.61	0.0493715
11.62	0.046709
11.63	0.0440421
11.64	0.0413718
11.65	0.0386989
11.66	0.0360242
11.67	0.0333487
11.68	0.030673
11.69	0.0279982
11.7	0.025325
11.71	0.0226542
11.72	0.0199867
11.73	0.0173232
11.74	0.0146646
11.75	0.0120116
11.76	0.00936509
11.77	0.00672573
11.78	0.00409431
11.79	0.00147157
11.8	-0.00114174
11.81	-0.0037449
11.82	-0.00633721
11.83	-0.00891795
11.84	-0.0114865
11.85	-0.014042
11.86	-0.016584
11.87	-0.0191117
11.88	-0.0216246
11.89	-0.0241219
11.9	-0.0266032
11.91	-0.0290676
11.92	-0.0315148
11.93	-0.0339441
11.94	-0.0363549
11.95	-0.0387468
11.96	-0.0411191
11.97	-0.0434713
11.98	-0.045803
11.99	-0.0481137
12	-0.0504028
12.01	-0.0526699
12.02	-0.0549146
12.03	-0.0571364
12.04	-0.059335
12.05	-0.0615098
12.06	-0.0636605
12.07	-0.0657868
12.08	-0.0678883
12.09	-0.0699646
12.1	-0.0720153
12.11	-0.0740403
12.12	-0.0760391
12.13	-0.0780116
12.14	-0.0799573
12.15	-0.0818761
12.16	-0.0837677
12.17	-0.0856318
12.18	-0.0874683
12.19	-0.089277
12.2	-0.0910577
12.21	-0.0928101
12.22	-0.0945342
12.23	-0.0962298
12.24	-0.0978967
12.25	-0.0995349
12.26	-0.101144
12.27	-0.102725
12.28	-0.104276
12.29	-0.105798
12.3	-0.107291
12.31	-0.108755
12.32	-0.11019
12.33	-0.111595
12.34	-0.112971
12.35	-0.114318
12.36	-0.115636
12.37	-0.116924
12.38	-0.118184
12.39	-0.119414
12.4	-0.120616
12.41	-0.121788
12.42	-0.122932
12.43	-0.124047
12.44	-0.125133
12.45	-0.126191
12.46	-0.12722
12.47	-0.128222
12.48	-0.129195
12.49	-0.13014
12.5	-0.131057
12.51	-0.131947
12.52	-0.13281
12.53	-0.133645
12.54	-0.134454
12.55	-0.135235
12.56	-0.13599
12.57	-0.136719
12.58	-0.137421
12.59	-0.138098
12.6	-0.138749
12.61	-0.139375
12.62	-0.139975
12.63	-0.140551
12.64	-0.141102
12.65	-0.141628
12.66	-0.142131
12.67	-0.14261
12.68	-0.143065
12.69	-0.143497
12.7	-0.143906
12.71	-0.144293
12.72	-0.144657
12.73	-0.144999
12.74	-0.14532
12.75	-0.145619
12.76	-0.145897
12.77	-0.146154
12.78	-0.14639
12.79	-0.146607
12.8	-0.146803
12.81	-0.14698
12.82	-0.147138
12.83	-0.147277
12.84	-0.147397
12.85	-0.147499
12.86	-0.147582
12.87	-0.147648
12.88	-0.147697
12.89	-0.147729
12.9	-0.147743
12.91	-0.147742
12.92	-0.147724
12.93	-0.14769
12.94	-0.147641
12.95	-0.147576
12.96	-0.147497
12.97	-0.147402
12.98	-0.147294
12.99	-0.147171
13	-0.147034
13.01	-0.146884
13.02	-0.14672
13.03	-0.146544
13.04	-0.146354
13.05	-0.146153
13.06	-0.145938
13.07	-0.145712
13.08	-0.145474
13.09	-0.145225
13.1	-0.144964
13.11	-0.144692
13.12	-0.144409
13.13	-0.144116
13.14	-0.143812
13.15	-0.143498
13.16	-0.143174
13.17	-0.14284
13.18	-0.142496
13.19	-0.142143
13.2	-0.14178
13.21	-0.141409
13.22	-0.141028
13.23	-0.140639
13.24	-0.140241
13.25	-0.139834
13.26	-0.139419
13.27	-0.138995
13.28	-0.138564
13.29	-0.138124
13.3	-0.137677
13.31	-0.137221
13.32	-0.136758
13.33	-0.136287
13.34	-0.135809
13.35	-0.135323
13.36	-0.134829
13.37	-0.134328
13.38	-0.13382
13.39	-0.133305
13.4	-0.132782
13.41	-0.132252
13.42	-0.131714
13.43	-0.13117
13.44	-0.130618
13.45	-0.130059
13.46	-0.129493
13.47	-0.12892
13.48	-0.128339
13.49	-0.127751
13.5	-0.127156
13.51	-0.126554
13.52	-0.125944
13.53	-0.125327
13.54	-0.124703
13.55	-0.124071
13.56	-0.123431
13.57	-0.122784
13.58	-0.122129
13.59	-0.121466
13.6	-0.120796
13.61	-0.120117
13.62	-0.119431
13.63	-0.118736
13.64	-0.118034
13.65	-0.117323
13.66	-0.116603
13.67	-0.115875
13.68	-0.115138
13.69	-0.114393
13.7	-0.113638
13.71	-0.112875
13.72	-0.112103
13.73	-0.111321
13.74	-0.11053
13.75	-0.109729
13.76	-0.108918
13.77	-0.108098
13.78	-0.107268
13.79	-0.106428
13.8	-0.105577
13.81	-0.104717
13.82	-0.103845
13.83	-0.102963
13.84	-0.10207
13.85	-0.101167
13.86	-0.100252
13.87	-0.0993257
13.88	-0.0983882
13.89	-0.0974391
13.9	-0.0964784
13.91	-0.0955058
13.92	-0.0945213
13.93	-0.0935247
13.94	-0.0925158
13.95	-0.0914945
