0	1.63931e-16
0.01	-1.12355e-05
0.02	-4.49359e-05
0.03	-0.000101083
0.04	-0.000179648
0.05	-0.000280588
0.06	-0.000403849
0.07	-0.000549366
0.08	-0.00071706
0.09	-0.000906843
0.1	-0.00111861
0.11	-0.00135226
0.12	-0.00160765
0.13	-0.00188466
0.14	-0.00218313
0.15	-0.00250291
0.16	-0.00284382
0.17	-0.00320569
0.18	-0.00358831
0.19	-0.00399149
0.2	-0.004415
0.21	-0.00485863
0.22	-0.00532213
0.23	-0.00580525
0.24	-0.00630774
0.25	-0.00682932
0.26	-0.00736972
0.27	-0.00792865
0.28	-0.00850579
0.29	-0.00910085
0.3	-0.0097135
0.31	-0.0103434
0.32	-0.0109902
0.33	-0.0116536
0.34	-0.0123333
0.35	-0.0130287
0.36	-0.0137397
0.37	-0.0144657
0.38	-0.0152064
0.39	-0.0159613
0.4	-0.0167302
0.41	-0.0175125
0.42	-0.0183078
0.43	-0.0191158
0.44	-0.0199358
0.45	-0.0207676
0.46	-0.0216106
0.47	-0.0224644
0.48	-0.0233285
0.49	-0.0242025
0.5	-0.0250858
0.51	-0.025978
0.52	-0.0268785
0.53	-0.0277869
0.54	-0.0287026
0.55	-0.0296253
0.56	-0.0305542
0.57	-0.031489
0.58	-0.0324291
0.59	-0.0333739
0.6	-0.034323
0.61	-0.0352757
0.62	-0.0362317
0.63	-0.0371902
0.64	-0.0381508
0.65	-0.039113
0.66	-0.0400761
0.67	-0.0410396
0.68	-0.042003
0.69	-0.0429657
0.7	-0.0439272
0.71	-0.0448869
0.72	-0.0458442
0.73	-0.0467986
0.74	-0.0477495
0.75	-0.0486964
0.76	-0.0496387
0.77	-0.0505758
0.78	-0.0515072
0.79	-0.0524324
0.8	-0.0533507
0.81	-0.0542616
0.82	-0.0551646
0.83	-0.0560591
0.84	-0.0569446
0.85	-0.0578205
0.86	-0.0586862
0.87	-0.0595413
0.88	-0.0603853
0.89	-0.0612174
0.9	-0.0620374
0.91	-0.0628445
0.92	-0.0636384
0.93	-0.0644184
0.94	-0.0651841
0.95	-0.065935
0.96	-0.0666705
0.97	-0.0673902
0.98	-0.0680936
0.99	-0.0687802
1	-0.0694496
1.01	-0.0701011
1.02	-0.0707345
1.03	-0.0713492
1.04	-0.0719448
1.05	-0.0725209
1.06	-0.073077
1.07	-0.0736126
1.08	-0.0741275
1.09	-0.0746211
1.1	-0.075093
1.11	-0.075543
1.12	-0.0759705
1.13	-0.0763753
1.14	-0.0767569
1.15	-0.077115
1.16	-0.0774492
1.17	-0.0777593
1.18	-0.0780449
1.19	-0.0783056
1.2	-0.0785412
1.21	-0.0787515
1.22	-0.078936
1.23	-0.0790945
1.24	-0.0792268
1.25	-0.0793326
1.26	-0.0794117
1.27	-0.0794638
1.28	-0.0794888
1.29	-0.0794864
1.3	-0.0794564
1.31	-0.0793987
1.32	-0.079313
1.33	-0.0791993
1.34	-0.0790574
1.35	-0.0788872
1.36	-0.0786884
1.37	-0.0784611
1.38	-0.0782052
1.39	-0.0779204
1.4	-0.0776069
1.41	-0.0772645
1.42	-0.0768932
1.43	-0.0764929
1.44	-0.0760636
1.45	-0.0756054
1.46	-0.0751182
1.47	-0.0746021
1.48	-0.074057
1.49	-0.0734831
1.5	-0.0728804
1.51	-0.072249
1.52	-0.0715889
1.53	-0.0709002
1.54	-0.0701832
1.55	-0.0694378
1.56	-0.0686642
1.57	-0.0678627
1.58	-0.0670332
1.59	-0.0661761
1.6	-0.0652915
1.61	-0.0643796
1.62	-0.0634406
1.63	-0.0624748
1.64	-0.0614823
1.65	-0.0604635
1.66	-0.0594186
1.67	-0.0583479
1.68	-0.0572516
1.69	-0.0561302
1.7	-0.0549837
1.71	-0.0538127
1.72	-0.0526175
1.73	-0.0513983
1.74	-0.0501556
1.75	-0.0488897
1.76	-0.0476009
1.77	-0.0462898
1.78	-0.0449567
1.79	-0.0436019
1.8	-0.042226
1.81	-0.0408294
1.82	-0.0394125
1.83	-0.0379757
1.84	-0.0365196
1.85	-0.0350446
1.86	-0.0335511
1.87	-0.0320397
1.88	-0.030511
1.89	-0.0289653
1.9	-0.0274032
1.91	-0.0258252
1.92	-0.024232
1.93	-0.0226239
1.94	-0.0210016
1.95	-0.0193657
1.96	-0.0177166
1.97	-0.016055
1.98	-0.0143815
1.99	-0.0126965
2	-0.0110009
2.01	-0.00929501
2.02	-0.00757959
2.03	-0.00585521
2.04	-0.00412249
2.05	-0.00238205
2.06	-0.00063451
2.07	0.00111949
2.08	0.00287932
2.09	0.00464435
2.1	0.00641392
2.11	0.0081874
2.12	0.00996414
2.13	0.0117435
2.14	0.0135248
2.15	0.0153074
2.16	0.0170906
2.17	0.0188738
2.18	0.0206563
2.19	0.0224375
2.2	0.0242167
2.21	0.0259932
2.22	0.0277664
2.23	0.0295356
2.24	0.0313001
2.25	0.0330593
2.26	0.0348125
2.27	0.0365591
2.28	0.0382983
2.29	0.0400296
2.3	0.0417523
2.31	0.0434657
2.32	0.0451692
2.33	0.0468622
2.34	0.0485439
2.35	0.0502138
2.36	0.0518712
2.37	0.0535155
2.38	0.055146
2.39	0.0567622
2.4	0.0583634
2.41	0.0599491
2.42	0.0615185
2.43	0.0630711
2.44	0.0646063
2.45	0.0661235
2.46	0.0676222
2.47	0.0691017
2.48	0.0705615
2.49	0.0720011
2.5	0.0734198
2.51	0.0748172
2.52	0.0761926
2.53	0.0775457
2.54	0.0788758
2.55	0.0801824
2.56	0.0814651
2.57	0.0827233
2.58	0.0839566
2.59	0.0851645
2.6	0.0863465
2.61	0.0875023
2.62	0.0886312
2.63	0.089733
2.64	0.0908072
2.65	0.0918533
2.66	0.0928711
2.67	0.09386
2.68	0.0948198
2.69	0.09575
2.7	0.0966504
2.71	0.0975205
2.72	0.0983601
2.73	0.0991689
2.74	0.0999465
2.75	0.100693
2.76	0.101407
2.77	0.102089
2.78	0.10274
2.79	0.103357
2.8	0.103943
2.81	0.104495
2.82	0.105014
2.83	0.1055
2.84	0.105952
2.85	0.106371
2.86	0.106756
2.87	0.107107
2.88	0.107425
2.89	0.107708
2.9	0.107957
2.91	0.108172
2.92	0.108353
2.93	0.108499
2.94	0.108611
2.95	0.108689
2.96	0.108733
2.97	0.108742
2.98	0.108717
2.99	0.108657
3	0.108564
3.01	0.108436
3.02	0.108275
3.03	0.108079
3.04	0.10785
3.05	0.107588
3.06	0.107291
3.07	0.106962
3.08	0.106599
3.09	0.106204
3.1	0.105775
3.11	0.105314
3.12	0.104821
3.13	0.104296
3.14	0.103739
3.15	0.103151
3.16	0.102531
3.17	0.10188
3.18	0.101199
3.19	0.100488
3.2	0.0997463
3.21	0.0989753
3.22	0.098175
3.23	0.097346
3.24	0.0964884
3.25	0.0956028
3.26	0.0946895
3.27	0.093749
3.28	0.0927818
3.29	0.0917881
3.3	0.0907686
3.31	0.0897237
3.32	0.0886538
3.33	0.0875594
3.34	0.0864411
3.35	0.0852994
3.36	0.0841347
3.37	0.0829476
3.38	0.0817387
3.39	0.0805084
3.4	0.0792574
3.41	0.0779861
3.42	0.0766953
3.43	0.0753853
3.44	0.074057
3.45	0.0727107
3.46	0.0713472
3.47	0.069967
3.48	0.0685708
3.49	0.0671591
3.5	0.0657327
3.51	0.064292
3.52	0.0628379
3.53	0.0613709
3.54	0.0598916
3.55	0.0584007
3.56	0.0568989
3.57	0.0553869
3.58	0.0538652
3.59	0.0523346
3.6	0.0507958
3.61	0.0492493
3.62	0.0476959
3.63	0.0461363
3.64	0.0445712
3.65	0.0430011
3.66	0.0414269
3.67	0.0398491
3.68	0.0382685
3.69	0.0366857
3.7	0.0351015
3.71	0.0335165
3.72	0.0319313
3.73	0.0303468
3.74	0.0287635
3.75	0.0271821
3.76	0.0256034
3.77	0.0240279
3.78	0.0224563
3.79	0.0208894
3.8	0.0193277
3.81	0.017772
