0	1
0.01	0.999798
0.02	0.999194
0.03	0.998186
0.04	0.996776
0.05	0.994964
0.06	0.992751
0.07	0.990138
0.08	0.987127
0.09	0.983718
0.1	0.979914
0.11	0.975717
0.12	0.971127
0.13	0.966148
0.14	0.960782
0.15	0.955031
0.16	0.948898
0.17	0.942386
0.18	0.935498
0.19	0.928237
0.2	0.920607
0.21	0.912612
0.22	0.904254
0.23	0.895539
0.24	0.88647
0.25	0.877052
0.26	0.867288
0.27	0.857184
0.28	0.846744
0.29	0.835974
0.3	0.824878
0.31	0.813462
0.32	0.80173
0.33	0.789689
0.34	0.777345
0.35	0.764702
0.36	0.751767
0.37	0.738546
0.38	0.725046
0.39	0.711272
0.4	0.697231
0.41	0.682929
0.42	0.668374
0.43	0.653572
0.44	0.63853
0.45	0.623256
0.46	0.607755
0.47	0.592036
0.48	0.576105
0.49	0.559971
0.5	0.54364
0.51	0.527121
0.52	0.510421
0.53	0.493547
0.54	0.476508
0.55	0.459311
0.56	0.441965
0.57	0.424477
0.58	0.406855
0.59	0.389108
0.6	0.371244
0.61	0.353271
0.62	0.335197
0.63	0.317031
0.64	0.29878
0.65	0.280453
0.66	0.262059
0.67	0.243606
0.68	0.225102
0.69	0.206556
0.7	0.187976
0.71	0.169371
0.72	0.150749
0.73	0.132118
0.74	0.113487
0.75	0.0948634
0.76	0.0762569
0.77	0.0576752
0.78	0.0391266
0.79	0.0206194
0.8	0.00216196
0.81	-0.0162377
0.82	-0.0345713
0.83	-0.0528308
0.84	-0.0710081
0.85	-0.0890953
0.86	-0.107084
0.87	-0.124968
0.88	-0.142737
0.89	-0.160385
0.9	-0.177904
0.91	-0.195286
0.92	-0.212523
0.93	-0.22961
0.94	-0.246537
0.95	-0.263298
0.96	-0.279886
0.97	-0.296294
0.98	-0.312515
0.99	-0.328541
1	-0.344367
1.01	-0.359986
1.02	-0.375391
1.03	-0.390576
1.04	-0.405535
1.05	-0.420262
1.06	-0.43475
1.07	-0.448994
1.08	-0.462988
1.09	-0.476727
1.1	-0.490205
1.11	-0.503418
1.12	-0.516358
1.13	-0.529023
1.14	-0.541407
1.15	-0.553505
1.16	-0.565313
1.17	-0.576826
1.18	-0.588041
1.19	-0.598952
1.2	-0.609557
1.21	-0.619852
1.22	-0.629832
1.23	-0.639495
1.24	-0.648837
1.25	-0.657855
1.26	-0.666547
1.27	-0.674909
1.28	-0.68294
1.29	-0.690636
1.3	-0.697995
1.31	-0.705016
1.32	-0.711696
1.33	-0.718034
1.34	-0.724029
1.35	-0.729678
1.36	-0.734981
1.37	-0.739937
1.38	-0.744545
1.39	-0.748804
1.4	-0.752714
1.41	-0.756274
1.42	-0.759485
1.43	-0.762346
1.44	-0.764858
1.45	-0.767021
1.46	-0.768836
1.47	-0.770303
1.48	-0.771424
1.49	-0.772198
1.5	-0.772629
1.51	-0.772716
1.52	-0.772463
1.53	-0.771869
1.54	-0.770938
1.55	-0.769671
1.56	-0.768071
1.57	-0.766139
1.58	-0.76388
1.59	-0.761294
1.6	-0.758386
1.61	-0.755157
1.62	-0.751612
1.63	-0.747754
1.64	-0.743585
1.65	-0.73911
1.66	-0.734332
1.67	-0.729256
1.68	-0.723884
1.69	-0.718222
1.7	-0.712274
1.71	-0.706043
1.72	-0.699535
1.73	-0.692754
1.74	-0.685705
1.75	-0.678392
1.76	-0.670821
1.77	-0.662997
1.78	-0.654925
1.79	-0.64661
1.8	-0.638058
1.81	-0.629274
1.82	-0.620264
1.83	-0.611034
1.84	-0.601588
1.85	-0.591934
1.86	-0.582077
1.87	-0.572022
1.88	-0.561777
1.89	-0.551347
1.9	-0.540739
1.91	-0.529958
1.92	-0.519011
1.93	-0.507905
1.94	-0.496646
1.95	-0.485241
1.96	-0.473695
1.97	-0.462016
1.98	-0.45021
1.99	-0.438285
2	-0.426245
2.01	-0.414099
2.02	-0.401853
2.03	-0.389514
2.04	-0.377088
2.05	-0.364583
2.06	-0.352005
2.07	-0.339361
2.08	-0.326657
2.09	-0.313901
2.1	-0.301099
2.11	-0.288258
2.12	-0.275385
2.13	-0.262487
2.14	-0.24957
2.15	-0.236641
2.16	-0.223707
2.17	-0.210774
2.18	-0.197848
2.19	-0.184938
2.2	-0.172048
2.21	-0.159186
2.22	-0.146358
2.23	-0.13357
2.24	-0.120828
2.25	-0.10814
2.26	-0.09551
2.27	-0.0829457
2.28	-0.0704527
2.29	-0.058037
2.3	-0.0457044
2.31	-0.0334609
2.32	-0.0213123
2.33	-0.00926414
2.34	0.0026779
2.35	0.0145083
2.36	0.0262216
2.37	0.0378126
2.38	0.0492759
2.39	0.0606065
2.4	0.0717993
