4.92	-0.0782964
4.93	-0.0764559
4.94	-0.0745655
4.95	-0.0726261
4.96	-0.0706389
4.97	-0.0686049
4.98	-0.0665254
4.99	-0.0644014
5	-0.0622342
5.01	-0.0600251
5.02	-0.0577752
5.03	-0.0554859
5.04	-0.0531585
5.05	-0.0507944
5.06	-0.0483948
5.07	-0.0459614
5.08	-0.0434954
5.09	-0.0409983
5.1	-0.0384716
5.11	-0.0359168
5.12	-0.0333355
5.13	-0.0307292
5.14	-0.0280994
5.15	-0.0254477
5.16	-0.0227758
5.17	-0.0200852
5.18	-0.0173776
5.19	-0.0146547
5.2	-0.0119181
5.21	-0.00916955
5.22	-0.00641068
5.23	-0.00364322
5.24	-0.000868901
5.25	0.00191056
5.26	0.00469343
5.27	0.00747796
5.28	0.0102624
5.29	0.013045
5.3	0.015824
5.31	0.0185976
5.32	0.0213641
5.33	0.0241217
5.34	0.0268686
5.35	0.0296032
5.36	0.0323235
5.37	0.0350279
5.38	0.0377146
5.39	0.0403819
5.4	0.043028
5.41	0.0456511
5.42	0.0482497
5.43	0.0508219
5.44	0.053366
5.45	0.0558805
5.46	0.0583635
5.47	0.0608134
5.48	0.0632287
5.49	0.0656076
5.5	0.0679485
5.51	0.0702499
5.52	0.0725103
5.53	0.0747279
5.54	0.0769014
5.55	0.0790291
5.56	0.0811098
5.57	0.0831417
5.58	0.0851237
5.59	0.0870541
5.6	0.0889318
5.61	0.0907553
5.62	0.0925232
5.63	0.0942344
5.64	0.0958876
5.65	0.0974815
5.66	0.099015
5.67	0.100487
5.68	0.101896
5.69	0.103242
5.7	0.104522
5.71	0.105737
5.72	0.106885
5.73	0.107965
5.74	0.108976
5.75	0.109919
5.76	0.11079
5.77	0.111591
5.78	0.11232
5.79	0.112976
5.8	0.113559
5.81	0.114069
5.82	0.114504
5.83	0.114865
5.84	0.11515
5.85	0.115359
5.86	0.115493
5.87	0.11555
5.88	0.11553
5.89	0.115433
5.9	0.11526
5.91	0.115009
5.92	0.114681
5.93	0.114275
5.94	0.113792
5.95	0.113232
5.96	0.112594
5.97	0.111879
5.98	0.111088
5.99	0.110219
6	0.109275
6.01	0.108254
6.02	0.107158
6.03	0.105986
6.04	0.10474
6.05	0.103419
6.06	0.102025
6.07	0.100558
6.08	0.0990181
6.09	0.0974068
6.1	0.0957246
6.11	0.0939723
6.12	0.0921508
6.13	0.0902609
6.14	0.0883036
6.15	0.0862799
6.16	0.0841908
6.17	0.0820373
6.18	0.0798207
6.19	0.0775419
6.2	0.0752023
6.21	0.072803
6.22	0.0703454
6.23	0.0678307
6.24	0.0652604
6.25	0.0626357
6.26	0.0599581
6.27	0.0572291
6.28	0.0544502
6.29	0.051623
6.3	0.0487488
6.31	0.0458295
6.32	0.0428666
6.33	0.0398617
6.34	0.0368166
6.35	0.033733
6.36	0.0306126
6.37	0.0274572
6.38	0.0242687
6.39	0.0210487
6.4	0.0177993
6.41	0.0145222
6.42	0.0112194
6.43	0.0078927
6.44	0.00454413
6.45	0.00117561
6.46	-0.00221088
6.47	-0.00561337
6.48	-0.00902984
6.49	-0.0124583
6.5	-0.0158967
6.51	-0.019343
6.52	-0.0227952
6.53	-0.0262512
6.54	-0.0297089
6.55	-0.0331663
6.56	-0.0366214
6.57	-0.0400719
6.58	-0.0435159
6.59	-0.0469513
6.6	-0.0503759
6.61	-0.0537877
6.62	-0.0571847
6.63	-0.0605648
6.64	-0.0639258
6.65	-0.0672657
6.66	-0.0705826
6.67	-0.0738742
6.68	-0.0771387
6.69	-0.0803739
6.7	-0.0835779
6.71	-0.0867487
6.72	-0.0898842
6.73	-0.0929826
6.74	-0.0960419
6.75	-0.0990602
6.76	-0.102035
6.77	-0.104966
6.78	-0.10785
6.79	-0.110685
6.8	-0.11347
6.81	-0.116203
6.82	-0.118882
6.83	-0.121505
6.84	-0.124071
6.85	-0.126578
6.86	-0.129025
6.87	-0.131409
6.88	-0.13373
6.89	-0.135985
6.9	-0.138173
6.91	-0.140293
6.92	-0.142344
6.93	-0.144323
6.94	-0.14623
6.95	-0.148063
6.96	-0.149821
6.97	-0.151503
6.98	-0.153108
6.99	-0.154634
7	-0.15608
7.01	-0.157446
7.02	-0.15873
7.03	-0.159932
7.04	-0.16105
7.05	-0.162084
7.06	-0.163033
7.07	-0.163896
7.08	-0.164672
7.09	-0.165361
7.1	-0.165962
7.11	-0.166475
7.12	-0.166899
7.13	-0.167233
7.14	-0.167478
7.15	-0.167633
7.16	-0.167697
7.17	-0.167671
7.18	-0.167554
7.19	-0.167347
7.2	-0.167048
7.21	-0.166658
7.22	-0.166178
7.23	-0.165607
7.24	-0.164945
7.25	-0.164192
7.26	-0.16335
7.27	-0.162417
7.28	-0.161395
7.29	-0.160284
7.3	-0.159085
7.31	-0.157797
7.32	-0.156422
7.33	-0.15496
7.34	-0.153412
7.35	-0.151779
7.36	-0.150061
7.37	-0.148259
7.38	-0.146375
7.39	-0.144408
7.4	-0.142361
7.41	-0.140234
7.42	-0.138028
7.43	-0.135745
7.44	-0.133386
7.45	-0.130951
7.46	-0.128443
7.47	-0.125863
7.48	-0.123211
7.49	-0.12049
7.5	-0.117701
7.51	-0.114845
7.52	-0.111924
7.53	-0.10894
7.54	-0.105895
7.55	-0.102789
7.56	-0.099625
7.57	-0.0964046
7.58	-0.0931295
7.59	-0.0898017
7.6	-0.0864228
7.61	-0.082995
7.62	-0.0795201
7.63	-0.0760002
7.64	-0.0724371
7.65	-0.0688331
7.66	-0.06519
7.67	-0.0615101
7.68	-0.0577955
7.69	-0.0540483
7.7	-0.0502707
7.71	-0.0464649
7.72	-0.042633
7.73	-0.0387774
7.74	-0.0349003
7.75	-0.0310039
7.76	-0.0270905
7.77	-0.0231625
7.78	-0.0192222
7.79	-0.0152718
7.8	-0.0113137
7.81	-0.00735029
7.82	-0.00338386
7.83	0.000583209
7.84	0.00454856
7.85	0.00850983
7.86	0.0124647
7.87	0.0164107
7.88	0.0203455
7.89	0.0242668
7.9	0.0281722
7.91	0.0320593
7.92	0.0359259
7.93	0.0397695
7.94	0.0435878
7.95	0.0473786
7.96	0.0511395
7.97	0.0548682
7.98	0.0585625
7.99	0.06222
8	0.0658386
8.01	0.0694161
8.02	0.0729502
8.03	0.0764387
8.04	0.0798796
8.05	0.0832706
8.06	0.0866096
8.07	0.0898947
8.08	0.0931238
8.09	0.0962947
8.1	0.0994056
8.11	0.102455
8.12	0.10544
8.13	0.108359
8.14	0.11121
8.15	0.113992
8.16	0.116703
8.17	0.119341
8.18	0.121904
8.19	0.124391
8.2	0.1268
8.21	0.12913
8.22	0.131378
8.23	0.133544
8.24	0.135626
8.25	0.137623
8.26	0.139534
8.27	0.141356
8.28	0.143089
8.29	0.144732
8.3	0.146284
8.31	0.147743
8.32	0.149109
8.33	0.15038
8.34	0.151556
8.35	0.152636
8.36	0.153619
8.37	0.154504
8.38	0.15529
8.39	0.155977
8.4	0.156565
8.41	0.157053
8.42	0.15744
8.43	0.157726
8.44	0.157911
8.45	0.157994
8.46	0.157975
8.47	0.157854
8.48	0.157632
8.49	0.157307
8.5	0.15688
8.51	0.156351
8.52	0.155721
8.53	0.154988
8.54	0.154155
8.55	0.15322
8.56	0.152185
8.57	0.15105
8.58	0.149815
8.59	0.148481
8.6	0.147049
8.61	0.145519
8.62	0.143892
8.63	0.142169
8.64	0.14035
8.65	0.138437
8.66	0.136431
8.67	0.134333
8.68	0.132143
8.69	0.129863
8.7	0.127495
8.71	0.125039
8.72	0.122496
8.73	0.119869
8.74	0.117158
8.75	0.114365
8.76	0.111492
8.77	0.10854
8.78	0.10551
8.79	0.102405
8.8	0.0992263
8.81	0.0959754
8.82	0.0926542
8.83	0.0892645
8.84	0.0858083
8.85	0.0822876
8.86	0.0787043
8.87	0.0750604
8.88	0.071358
8.89	0.0675993
8.9	0.0637862
8.91	0.0599211
8.92	0.0560061
8.93	0.0520435
8.94	0.0480355
8.95	0.0439845
8.96	0.0398927
8.97	0.0357626
8.98	0.0315965
8.99	0.0273967
9	0.0231659
9.01	0.0189063
9.02	0.0146205
9.03	0.010311
9.04	0.00598033
9.05	0.00163092
9.06	-0.00273464
9.07	-0.00711379
9.08	-0.011504
9.09	-0.0159026
9.1	-0.0203071
9.11	-0.0247149
9.12	-0.0291233
9.13	-0.0335299
9.14	-0.0379319
9.15	-0.0423267
9.16	-0.0467119
9.17	-0.0510847
9.18	-0.0554426
9.19	-0.0597829
9.2	-0.0641032
9.21	-0.0684007
9.22	-0.072673
9.23	-0.0769175
9.24	-0.0811316
9.25	-0.0853129
9.26	-0.0894587
9.27	-0.0935667
9.28	-0.0976343
9.29	-0.101659
9.3	-0.105639
9.31	-0.10957
9.32	-0.113452
9.33	-0.117282
9.34	-0.121056
9.35	-0.124774
9.36	-0.128432
9.37	-0.132029
9.38	-0.135562
9.39	-0.139029
9.4	-0.142428
9.41	-0.145757
9.42	-0.149014
9.43	-0.152196
9.44	-0.155302
9.45	-0.15833
9.46	-0.161278
9.47	-0.164145
9.48	-0.166927
9.49	-0.169624
9.5	-0.172234
9.51	-0.174755
9.52	-0.177185
9.53	-0.179524
9.54	-0.181769
9.55	-0.183919
9.56	-0.185973
9.57	-0.187929
9.58	-0.189786
9.59	-0.191543
9.6	-0.193199
9.61	-0.194752
9.62	-0.196202
9.63	-0.197547
9.64	-0.198786
9.65	-0.199919
9.66	-0.200945
9.67	-0.201863
9.68	-0.202673
9.69	-0.203373
9.7	-0.203963
9.71	-0.204443
9.72	-0.204813
9.73	-0.205071
9.74	-0.205217
9.75	-0.205252
9.76	-0.205176
9.77	-0.204987
9.78	-0.204686
9.79	-0.204273
9.8	-0.203748
9.81	-0.203111
9.82	-0.202363
9.83	-0.201503
9.84	-0.200533
9.85	-0.199452
9.86	-0.198261
9.87	-0.19696
9.88	-0.19555
9.89	-0.194032
9.9	-0.192407
9.91	-0.190675
9.92	-0.188836
9.93	-0.186893
9.94	-0.184846
9.95	-0.182696
9.96	-0.180444
9.97	-0.178091
9.98	-0.175639
9.99	-0.173089
10	-0.170442
10.01	-0.167699
10.02	-0.164862
10.03	-0.161933
10.04	-0.158913
10.05	-0.155804
10.06	-0.152607
10.07	-0.149324
10.08	-0.145957
10.09	-0.142508
10.1	-0.138978
10.11	-0.13537
10.12	-0.131686
10.13	-0.127927
10.14	-0.124095
10.15	-0.120193
10.16	-0.116223
10.17	-0.112188
10.18	-0.108088
10.19	-0.103927
10.2	-0.0997069
10.21	-0.09543
10.22	-0.0910987
10.23	-0.0867154
10.24	-0.0822826
10.25	-0.0778028
10.26	-0.0732784
10.27	-0.068712
10.28	-0.0641062
10.29	-0.0594635
10.3	-0.0547867
10.31	-0.0500782
10.32	-0.0453408
10.33	-0.0405771
10.34	-0.0357899
10.35	-0.0309818
10.36	-0.0261555
10.37	-0.0213139
10.38	-0.0164596
10.39	-0.0115954
10.4	-0.00672408
10.41	-0.00184839
10.42	0.00302889
10.43	0.00790498
10.44	0.0127771
10.45	0.0176425
10.46	0.0224983
10.47	0.0273419
10.48	0.0321703
10.49	0.036981
10.5	0.041771
10.51	0.0465377
10.52	0.0512784
10.53	0.0559902
10.54	0.0606706
10.55	0.0653168
10.56	0.0699261
10.57	0.0744959
10.58	0.0790236
10.59	0.0835065
10.6	0.0879421
10.61	0.0923278
10.62	0.0966611
10.63	0.100939
10.64	0.10516
10.65	0.109321
10.66	0.11342
10.67	0.117455
10.68	0.121422
10.69	0.12532
10.7	0.129146
10.71	0.132899
10.72	0.136576
10.73	0.140174
10.74	0.143693
10.75	0.147129
10.76	0.150481
10.77	0.153747
10.78	0.156925
10.79	0.160012
10.8	0.163008
10.81	0.165911
10.82	0.168718
10.83	0.171428
10.84	0.17404
10.85	0.176552
10.86	0.178962
10.87	0.18127
10.88	0.183473
10.89	0.18557
10.9	0.187561
10.91	0.189443
10.92	0.191217
10.93	0.19288
10.94	0.194432
10.95	0.195872
10.96	0.197199
10.97	0.198412
10.98	0.19951
10.99	0.200493
11	0.20136
11.01	0.202111
11.02	0.202745
11.03	0.203262
11.04	0.203661
11.05	0.203942
11.06	0.204105
11.07	0.20415
11.08	0.204076
11.09	0.203884
11.1	0.203574
11.11	0.203146
11.12	0.2026
11.13	0.201936
11.14	0.201154
11.15	0.200256
11.16	0.199242
11.17	0.198111
11.18	0.196865
11.19	0.195505
11.2	0.19403
11.21	0.192443
11.22	0.190743
11.23	0.188932
11.24	0.187011
11.25	0.184981
11.26	0.182842
11.27	0.180597
11.28	0.178246
11.29	0.17579
11.3	0.173232
11.31	0.170572
11.32	0.167812
11.33	0.164954
11.34	0.161999
11.35	0.158948
11.36	0.155804
11.37	0.152569
11.38	0.149243
11.39	0.14583
11.4	0.14233
11.41	0.138747
11.42	0.135081
11.43	0.131335
11.44	0.127511
11.45	0.123612
11.46	0.119639
11.47	0.115595
11.48	0.111483
11.49	0.107303
11.5	0.10306
11.51	0.0987541
11.52	0.0943894
11.53	0.0899678
11.54	0.0854919
11.55	0.0809642
11.56	0.0763874
11.57	0.071764
11.58	0.0670967
11.59	0.0623881
11.6	0.057641
11.61	0.052858
11.62	0.0480419
11.63	0.0431955
11.64	0.0383214
11.65	0.0334226
11.66	0.0285018
11.67	0.0235618
11.68	0.0186055
11.69	0.0136357
11.7	0.00865528
11.71	0.00366704
11.72	-0.00132611
11.73	-0.00632132
11.74	-0.0113157
11.75	-0.0163064
11.76	-0.0212906
11.77	-0.0262654
11.78	-0.0312279
11.79	-0.0361752
11.8	-0.0411046
11.81	-0.0460132
11.82	-0.0508981
11.83	-0.0557566
11.84	-0.0605859
11.85	-0.0653831
11.86	-0.0701456
11.87	-0.0748705
11.88	-0.0795552
11.89	-0.0841968
11.9	-0.0887929
11.91	-0.0933406
11.92	-0.0978375
11.93	-0.102281
11.94	-0.106668
11.95	-0.110997
11.96	-0.115264
11.97	-0.119468
11.98	-0.123606
11.99	-0.127675
12	-0.131674
12.01	-0.1356
12.02	-0.13945
12.03	-0.143222
12.04	-0.146915
12.05	-0.150526
12.06	-0.154053
12.07	-0.157493
12.08	-0.160846
12.09	-0.164109
12.1	-0.167279
12.11	-0.170356
12.12	-0.173337
12.13	-0.176221
12.14	-0.179006
12.15	-0.18169
12.16	-0.184272
12.17	-0.18675
12.18	-0.189123
12.19	-0.191389
12.2	-0.193547
12.21	-0.195596
12.22	-0.197535
12.23	-0.199362
12.24	-0.201076
12.25	-0.202677
12.26	-0.204163
12.27	-0.205533
12.28	-0.206787
12.29	-0.207924
12.3	-0.208943
12.31	-0.209843
12.32	-0.210625
12.33	-0.211286
12.34	-0.211828
12.35	-0.21225
12.36	-0.21255
12.37	-0.21273
12.38	-0.212789
12.39	-0.212727
12.4	-0.212544
12.41	-0.212239
12.42	-0.211814
12.43	-0.211268
12.44	-0.210601
12.45	-0.209814
12.46	-0.208908
12.47	-0.207882
12.48	-0.206737
12.49	-0.205474
12.5	-0.204093
12.51	-0.202595
12.52	-0.200982
12.53	-0.199253
12.54	-0.19741
12.55	-0.195454
12.56	-0.193385
12.57	-0.191206
12.58	-0.188916
12.59	-0.186518
12.6	-0.184012
12.61	-0.181401
12.62	-0.178684
12.63	-0.175865
12.64	-0.172944
12.65	-0.169923
12.66	-0.166804
12.67	-0.163588
12.68	-0.160277
12.69	-0.156874
12.7	-0.153379
12.71	-0.149795
12.72	-0.146123
12.73	-0.142366
12.74	-0.138526
12.75	-0.134605
12.76	-0.130606
12.77	-0.126529
12.78	-0.122378
12.79	-0.118155
12.8	-0.113861
12.81	-0.109501
12.82	-0.105075
12.83	-0.100587
12.84	-0.0960382
12.85	-0.091432
12.86	-0.0867707
12.87	-0.0820569
12.88	-0.0772931
12.89	-0.0724821
12.9	-0.0676264
12.91	-0.0627287
12.92	-0.0577918
12.93	-0.0528183
12.94	-0.047811
12.95	-0.0427727
12.96	-0.0377061
12.97	-0.0326141
12.98	-0.0274994
12.99	-0.0223649
13	-0.0172135
13.01	-0.0120478
13.02	-0.0068709
13.03	-0.00168552
13.04	0.00350544
13.05	0.00869914
13.06	0.0138927
13.07	0.0190833
13.08	0.024268
13.09	0.029444
13.1	0.0346084
13.11	0.0397584
13.12	0.0448912
13.13	0.050004
13.14	0.0550938
13.15	0.060158
13.16	0.0651938
13.17	0.0701984
13.18	0.0751689
13.19	0.0801028
13.2	0.0849974
13.21	0.0898498
13.22	0.0946575
13.23	0.0994178
13.24	0.104128
13.25	0.108786
13.26	0.113389
13.27	0.117934
13.28	0.122419
13.29	0.126841
13.3	0.131199
13.31	0.135489
13.32	0.139709
13.33	0.143858
13.34	0.147932
13.35	0.15193
13.36	0.15585
13.37	0.159688
13.38	0.163444
13.39	0.167115
13.4	0.170699
13.41	0.174194
13.42	0.177599
13.43	0.180911
13.44	0.184129
13.45	0.187251
13.46	0.190276
13.47	0.193201
13.48	0.196025
13.49	0.198747
13.5	0.201365
13.51	0.203878
13.52	0.206285
13.53	0.208583
13.54	0.210773
13.55	0.212853
13.56	0.214821
13.57	0.216677
13.58	0.21842
13.59	0.220049
13.6	0.221563
13.61	0.222961
13.62	0.224243
13.63	0.225407
13.64	0.226454
13.65	0.227383
13.66	0.228194
13.67	0.228885
13.68	0.229457
13.69	0.22991
13.7	0.230243
13.71	0.230456
13.72	0.230549
13.73	0.230523
13.74	0.230377
13.75	0.230111
13.76	0.229726
13.77	0.229221
13.78	0.228599
13.79	0.227857
13.8	0.226998
13.81	0.226022
13.82	0.224929
13.83	0.22372
13.84	0.222396
13.85	0.220958
13.86	0.219406
13.87	0.217741
13.88	0.215965
13.89	0.214078
13.9	0.212081
13.91	0.209977
13.92	0.207765
13.93	0.205448
13.94	0.203026
13.95	0.200501
13.96	0.197875
13.97	0.195149
13.98	0.192324
13.99	0.189402
14	0.186385
