2.87	0.233927
2.88	0.238703
2.89	0.243419
2.9	0.248072
2.91	0.25266
2.92	0.25718
2.93	0.261632
2.94	0.266011
2.95	0.270316
2.96	0.274544
2.97	0.278694
2.98	0.282762
2.99	0.286748
3	0.290648
3.01	0.29446
3.02	0.298184
3.03	0.301815
3.04	0.305354
3.05	0.308796
3.06	0.312141
3.07	0.315387
3.08	0.318532
3.09	0.321574
3.1	0.324511
3.11	0.327342
3.12	0.330065
3.13	0.332678
3.14	0.33518
3.15	0.337569
3.16	0.339844
3.17	0.342003
3.18	0.344046
3.19	0.34597
3.2	0.347774
3.21	0.349458
3.22	0.351021
3.23	0.35246
3.24	0.353775
3.25	0.354966
3.26	0.356031
3.27	0.356969
3.28	0.35778
3.29	0.358462
3.3	0.359016
3.31	0.359441
3.32	0.359736
3.33	0.3599
3.34	0.359934
3.35	0.359837
3.36	0.359609
3.37	0.359249
3.38	0.358757
3.39	0.358134
3.4	0.357379
3.41	0.356492
3.42	0.355474
3.43	0.354324
3.44	0.353044
3.45	0.351632
3.46	0.350091
3.47	0.348419
3.48	0.346618
3.49	0.344689
3.5	0.342631
3.51	0.340446
3.52	0.338134
3.53	0.335696
3.54	0.333134
3.55	0.330448
3.56	0.327639
3.57	0.324708
3.58	0.321657
3.59	0.318487
3.6	0.315198
3.61	0.311793
3.62	0.308273
3.63	0.304639
3.64	0.300893
3.65	0.297036
3.66	0.293071
3.67	0.288998
3.68	0.284819
3.69	0.280538
3.7	0.276154
3.71	0.27167
3.72	0.267089
3.73	0.262412
3.74	0.257641
3.75	0.252778
3.76	0.247826
3.77	0.242787
3.78	0.237663
3.79	0.232457
3.8	0.22717
3.81	0.221805
3.82	0.216365
3.83	0.210851
3.84	0.205268
3.85	0.199616
3.86	0.1939
3.87	0.18812
3.88	0.182281
3.89	0.176384
3.9	0.170432
3.91	0.164429
3.92	0.158377
3.93	0.152278
3.94	0.146136
3.95	0.139953
3.96	0.133732
3.97	0.127476
3.98	0.121188
3.99	0.114871
4	0.108528
4.01	0.102162
4.02	0.0957748
4.03	0.0893705
4.04	0.0829517
4.05	0.0765214
4.06	0.0700826
4.07	0.0636382
4.08	0.0571911
4.09	0.0507445
4.1	0.0443011
4.11	0.037864
4.12	0.0314362
4.13	0.0250205
4.14	0.0186199
4.15	0.0122373
4.16	0.00587563
4.17	-0.000462196
4.18	-0.00677332
4.19	-0.0130549
4.2	-0.0193041
4.21	-0.025518
4.22	-0.0316939
4.23	-0.0378291
4.24	-0.0439207
4.25	-0.049966
4.26	-0.0559625
4.27	-0.0619073
4.28	-0.0677978
4.29	-0.0736316
4.3	-0.079406
4.31	-0.0851184
4.32	-0.0907665
4.33	-0.0963477
4.34	-0.10186
4.35	-0.1073
4.36	-0.112666
4.37	-0.117957
4.38	-0.123168
4.39	-0.128299
4.4	-0.133348
4.41	-0.138311
4.42	-0.143188
4.43	-0.147976
4.44	-0.152673
4.45	-0.157277
4.46	-0.161786
4.47	-0.1662
4.48	-0.170515
4.49	-0.174731
4.5	-0.178845
4.51	-0.182857
4.52	-0.186764
4.53	-0.190566
4.54	-0.194261
4.55	-0.197847
4.56	-0.201324
4.57	-0.20469
4.58	-0.207944
4.59	-0.211085
4.6	-0.214112
4.61	-0.217025
4.62	-0.219822
4.63	-0.222502
4.64	-0.225066
4.65	-0.227511
4.66	-0.229839
4.67	-0.232047
4.68	-0.234136
4.69	-0.236106
4.7	-0.237955
4.71	-0.239685
4.72	-0.241294
4.73	-0.242782
4.74	-0.24415
4.75	-0.245398
4.76	-0.246525
4.77	-0.247531
4.78	-0.248418
4.79	-0.249186
4.8	-0.249833
4.81	-0.250362
4.82	-0.250773
4.83	-0.251066
4.84	-0.251241
4.85	-0.2513
4.86	-0.251244
4.87	-0.251072
4.88	-0.250786
4.89	-0.250388
4.9	-0.249877
4.91	-0.249255
4.92	-0.248523
4.93	-0.247683
4.94	-0.246735
4.95	-0.24568
4.96	-0.244521
4.97	-0.243259
4.98	-0.241894
4.99	-0.240429
5	-0.238866
5.01	-0.237205
5.02	-0.235448
5.03	-0.233597
5.04	-0.231655
5.05	-0.229622
5.06	-0.2275
5.07	-0.225292
5.08	-0.223
5.09	-0.220624
5.1	-0.218168
5.11	-0.215634
5.12	-0.213023
5.13	-0.210338
5.14	-0.207581
5.15	-0.204753
5.16	-0.201858
5.17	-0.198898
5.18	-0.195874
5.19	-0.19279
5.2	-0.189646
5.21	-0.186447
5.22	-0.183194
5.23	-0.17989
5.24	-0.176537
5.25	-0.173137
5.26	-0.169693
5.27	-0.166208
5.28	-0.162683
5.29	-0.159123
5.3	-0.155528
5.31	-0.151901
5.32	-0.148246
5.33	-0.144564
5.34	-0.140858
5.35	-0.13713
5.36	-0.133384
5.37	-0.129621
5.38	-0.125845
5.39	-0.122057
5.4	-0.118261
5.41	-0.114458
5.42	-0.110651
5.43	-0.106843
5.44	-0.103037
5.45	-0.0992335
5.46	-0.0954365
5.47	-0.091648
5.48	-0.0878704
5.49	-0.0841062
5.5	-0.0803576
5.51	-0.076627
5.52	-0.0729167
5.53	-0.069229
5.54	-0.0655662
5.55	-0.0619306
5.56	-0.0583242
5.57	-0.0547493
5.58	-0.0512081
5.59	-0.0477026
5.6	-0.0442348
5.61	-0.0408069
5.62	-0.0374208
5.63	-0.0340785
5.64	-0.0307819
5.65	-0.0275328
5.66	-0.0243331
5.67	-0.0211846
5.68	-0.018089
5.69	-0.015048
5.7	-0.0120633
5.71	-0.00913638
5.72	-0.00626889
5.73	-0.0034623
5.74	-0.000718071
5.75	0.0019624
5.76	0.00457778
5.77	0.00712675
5.78	0.00960808
5.79	0.0120206
5.8	0.0143631
5.81	0.0166347
5.82	0.0188341
5.83	0.0209606
5.84	0.0230131
5.85	0.0249908
5.86	0.0268929
5.87	0.0287188
5.88	0.0304677
5.89	0.0321389
5.9	0.033732
5.91	0.0352465
5.92	0.0366819
5.93	0.0380377
5.94	0.0393138
5.95	0.0405099
5.96	0.0416256
5.97	0.042661
5.98	0.0436159
5.99	0.0444902
6	0.0452842
6.01	0.0459977
6.02	0.046631
6.03	0.0471843
6.04	0.0476579
6.05	0.048052
6.06	0.0483672
6.07	0.0486038
6.08	0.0487623
6.09	0.0488432
6.1	0.0488473
6.11	0.0487751
6.12	0.0486274
6.13	0.048405
6.14	0.0481087
6.15	0.0477393
6.16	0.0472978
6.17	0.0467852
6.18	0.0462026
6.19	0.0455509
6.2	0.0448313
6.21	0.0440451
6.22	0.0431934
6.23	0.0422775
6.24	0.0412987
6.25	0.0402584
6.26	0.039158
6.27	0.0379989
6.28	0.0367826
6.29	0.0355106
6.3	0.0341845
6.31	0.0328059
6.32	0.0313764
6.33	0.0298977
6.34	0.0283714
6.35	0.0267994
6.36	0.0251833
6.37	0.023525
6.38	0.0218263
6.39	0.020089
6.4	0.018315
6.41	0.0165061
6.42	0.0146644
6.43	0.0127918
6.44	0.0108901
6.45	0.00896138
6.46	0.00700765
6.47	0.00503089
6.48	0.00303312
6.49	0.00101638
6.5	-0.00101729
6.51	-0.00306583
6.52	-0.00512718
6.53	-0.00719928
6.54	-0.00928005
6.55	-0.0113674
6.56	-0.0134593
6.57	-0.0155536
6.58	-0.0176483
6.59	-0.0197413
6.6	-0.0218304
6.61	-0.0239138
6.62	-0.0259892
6.63	-0.0280546
6.64	-0.0301081
6.65	-0.0321475
6.66	-0.0341708
6.67	-0.0361761
6.68	-0.0381614
6.69	-0.0401246
6.7	-0.0420639
6.71	-0.0439773
6.72	-0.0458629
6.73	-0.0477187
6.74	-0.049543
6.75	-0.0513339
6.76	-0.0530896
6.77	-0.0548083
6.78	-0.0564882
6.79	-0.0581276
6.8	-0.0597249
6.81	-0.0612783
6.82	-0.0627862
6.83	-0.064247
6.84	-0.0656592
6.85	-0.0670212
6.86	-0.0683316
6.87	-0.0695889
6.88	-0.0707918
6.89	-0.0719387
6.9	-0.0730285
6.91	-0.0740598
6.92	-0.0750314
6.93	-0.0759422
6.94	-0.0767909
6.95	-0.0775765
6.96	-0.0782979
6.97	-0.0789541
6.98	-0.0795442
6.99	-0.0800673
7	-0.0805224
7.01	-0.0809088
7.02	-0.0812258
7.03	-0.0814726
7.04	-0.0816486
7.05	-0.0817532
7.06	-0.0817859
7.07	-0.081746
7.08	-0.0816333
7.09	-0.0814473
7.1	-0.0811877
7.11	-0.0808542
7.12	-0.0804466
7.13	-0.0799647
7.14	-0.0794085
7.15	-0.0787778
7.16	-0.0780726
7.17	-0.0772931
7.18	-0.0764392
7.19	-0.0755113
7.2	-0.0745094
7.21	-0.0734339
7.22	-0.0722851
7.23	-0.0710633
7.24	-0.0697691
7.25	-0.0684029
7.26	-0.0669652
7.27	-0.0654566
7.28	-0.0638778
7.29	-0.0622295
7.3	-0.0605124
7.31	-0.0587274
7.32	-0.0568752
7.33	-0.0549569
7.34	-0.0529733
7.35	-0.0509254
7.36	-0.0488144
7.37	-0.0466412
7.38	-0.0444071
7.39	-0.0421132
7.4	-0.0397608
7.41	-0.0373511
7.42	-0.0348855
7.43	-0.0323654
7.44	-0.0297921
7.45	-0.0271671
7.46	-0.024492
7.47	-0.0217681
7.48	-0.0189971
7.49	-0.0161806
7.5	-0.0133203
7.51	-0.0104177
7.52	-0.00747469
7.53	-0.00449291
7.54	-0.00147414
7.55	0.0015798
7.56	0.00466709
7.57	0.00778588
7.58	0.0109343
7.59	0.0141103
7.6	0.0173122
7.61	0.0205379
7.62	0.0237854
7.63	0.0270527
7.64	0.0303378
7.65	0.0336388
7.66	0.0369535
7.67	0.0402798
7.68	0.0436158
7.69	0.0469593
7.7	0.0503082
7.71	0.0536604
7.72	0.0570138
7.73	0.0603663
7.74	0.0637157
7.75	0.06706
7.76	0.0703969
7.77	0.0737244
7.78	0.0770403
7.79	0.0803425
7.8	0.0836288
7.81	0.0868973
7.82	0.0901456
7.83	0.0933718
7.84	0.0965737
7.85	0.0997493
7.86	0.102896
7.87	0.106013
7.88	0.109097
7.89	0.112147
7.9	0.11516
7.91	0.118134
7.92	0.121068
7.93	0.123959
7.94	0.126806
7.95	0.129607
7.96	0.132359
7.97	0.135062
7.98	0.137712
7.99	0.140309
8	0.14285
8.01	0.145335
8.02	0.14776
8.03	0.150124
8.04	0.152427
8.05	0.154666
8.06	0.156839
8.07	0.158945
8.08	0.160984
8.09	0.162952
8.1	0.164849
8.11	0.166673
8.12	0.168424
8.13	0.170099
8.14	0.171698
8.15	0.173219
8.16	0.174662
8.17	0.176024
8.18	0.177306
8.19	0.178506
8.2	0.179623
8.21	0.180656
8.22	0.181605
8.23	0.182468
8.24	0.183245
8.25	0.183935
8.26	0.184537
8.27	0.185051
8.28	0.185477
8.29	0.185813
8.3	0.18606
8.31	0.186217
8.32	0.186284
8.33	0.18626
8.34	0.186145
8.35	0.185939
8.36	0.185641
8.37	0.185253
8.38	0.184774
8.39	0.184203
8.4	0.183541
8.41	0.182789
8.42	0.181945
8.43	0.181012
8.44	0.179988
8.45	0.178874
8.46	0.177671
8.47	0.17638
8.48	0.175
8.49	0.173532
8.5	0.171978
8.51	0.170337
8.52	0.16861
8.53	0.166799
8.54	0.164903
8.55	0.162925
8.56	0.160864
8.57	0.158722
8.58	0.1565
8.59	0.154199
8.6	0.15182
8.61	0.149365
8.62	0.146834
8.63	0.144228
8.64	0.14155
8.65	0.1388
8.66	0.13598
8.67	0.133092
8.68	0.130136
8.69	0.127114
8.7	0.124029
8.71	0.120881
8.72	0.117671
8.73	0.114403
8.74	0.111077
8.75	0.107695
8.76	0.104259
8.77	0.100771
8.78	0.0972329
8.79	0.0936458
8.8	0.0900121
8.81	0.0863336
8.82	0.0826122
8.83	0.07885
8.84	0.0750489
8.85	0.0712109
8.86	0.067338
8.87	0.0634323
8.88	0.0594959
8.89	0.0555308
8.9	0.0515391
8.91	0.0475229
8.92	0.0434843
8.93	0.0394255
8.94	0.0353487
8.95	0.0312559
8.96	0.0271493
8.97	0.0230311
8.98	0.0189034
8.99	0.0147685
9	0.0106284
9.01	0.00648546
9.02	0.00234172
9.03	-0.0018006
9.04	-0.00593935
9.05	-0.0100723
9.06	-0.0141974
9.07	-0.0183125
9.08	-0.0224153
9.09	-0.0265039
9.1	-0.0305759
9.11	-0.0346295
9.12	-0.0386623
9.13	-0.0426725
9.14	-0.0466578
9.15	-0.0506163
9.16	-0.0545459
9.17	-0.0584446
9.18	-0.0623105
9.19	-0.0661415
9.2	-0.0699358
9.21	-0.0736913
9.22	-0.0774063
9.23	-0.0810787
9.24	-0.0847069
9.25	-0.088289
9.26	-0.0918232
9.27	-0.0953078
9.28	-0.098741
9.29	-0.102121
9.3	-0.105447
9.31	-0.108716
9.32	-0.111927
9.33	-0.115079
9.34	-0.11817
9.35	-0.121198
9.36	-0.124163
9.37	-0.127062
9.38	-0.129895
9.39	-0.13266
9.4	-0.135356
9.41	-0.137981
9.42	-0.140535
9.43	-0.143016
9.44	-0.145423
9.45	-0.147756
9.46	-0.150012
9.47	-0.152192
9.48	-0.154294
9.49	-0.156318
9.5	-0.158262
9.51	-0.160126
9.52	-0.161909
9.53	-0.16361
9.54	-0.165229
9.55	-0.166766
9.56	-0.168219
9.57	-0.169588
9.58	-0.170874
9.59	-0.172074
9.6	-0.17319
9.61	-0.174221
9.62	-0.175166
9.63	-0.176025
9.64	-0.176799
9.65	-0.177487
9.66	-0.178089
9.67	-0.178605
9.68	-0.179036
9.69	-0.179381
9.7	-0.17964
9.71	-0.179814
9.72	-0.179903
9.73	-0.179908
9.74	-0.179828
9.75	-0.179664
9.76	-0.179416
9.77	-0.179086
9.78	-0.178673
9.79	-0.178178
9.8	-0.177602
9.81	-0.176945
9.82	-0.176209
9.83	-0.175393
9.84	-0.174499
9.85	-0.173528
9.86	-0.17248
9.87	-0.171356
9.88	-0.170158
9.89	-0.168886
9.9	-0.167541
9.91	-0.166125
9.92	-0.164639
9.93	-0.163083
9.94	-0.161459
9.95	-0.159768
9.96	-0.158012
9.97	-0.156191
9.98	-0.154307
9.99	-0.152362
10	-0.150356
10.01	-0.148291
10.02	-0.146169
10.03	-0.143991
10.04	-0.141758
10.05	-0.139473
10.06	-0.137136
10.07	-0.134749
10.08	-0.132313
10.09	-0.129831
10.1	-0.127304
10.11	-0.124733
10.12	-0.122121
10.13	-0.119468
10.14	-0.116777
10.15	-0.114048
10.16	-0.111285
10.17	-0.108488
10.18	-0.10566
10.19	-0.102802
10.2	-0.099915
10.21	-0.097002
10.22	-0.0940642
10.23	-0.0911035
10.24	-0.0881216
10.25	-0.0851203
10.26	-0.0821013
10.27	-0.0790664
10.28	-0.0760173
10.29	-0.0729558
10.3	-0.0698837
10.31	-0.0668028
10.32	-0.0637146
10.33	-0.0606211
10.34	-0.0575239
10.35	-0.0544247
10.36	-0.0513253
10.37	-0.0482274
10.38	-0.0451325
10.39	-0.0420425
10.4	-0.038959
10.41	-0.0358836
10.42	-0.0328179
10.43	-0.0297636
10.44	-0.0267222
10.45	-0.0236954
10.46	-0.0206846
10.47	-0.0176914
10.48	-0.0147173
10.49	-0.0117639
10.5	-0.00883245
10.51	-0.00592454
10.52	-0.00304155
10.53	-0.000184853
10.54	0.00264417
10.55	0.00544421
10.56	0.00821393
10.57	0.0109521
10.58	0.0136574
10.59	0.0163287
10.6	0.0189647
10.61	0.0215644
10.62	0.0241266
10.63	0.0266502
10.64	0.0291341
10.65	0.0315774
10.66	0.033979
10.67	0.036338
10.68	0.0386535
10.69	0.0409246
10.7	0.0431504
10.71	0.0453302
10.72	0.0474631
10.73	0.0495484
10.74	0.0515855
10.75	0.0535736
10.76	0.0555122
10.77	0.0574007
10.78	0.0592384
10.79	0.061025
10.8	0.0627599
10.81	0.0644427
10.82	0.066073
10.83	0.0676504
10.84	0.0691747
10.85	0.0706455
10.86	0.0720626
10.87	0.0734259
10.88	0.0747351
10.89	0.0759901
10.9	0.0771909
10.91	0.0783373
10.92	0.0794294
10.93	0.0804672
10.94	0.0814508
10.95	0.0823803
10.96	0.0832557
10.97	0.0840773
10.98	0.0848453
10.99	0.0855599
11	0.0862215
11.01	0.0868302
11.02	0.0873866
11.03	0.0878908
11.04	0.0883435
11.05	0.0887449
11.06	0.0890957
11.07	0.0893962
11.08	0.0896471
11.09	0.0898489
11.1	0.0900023
11.11	0.0901078
11.12	0.0901661
11.13	0.090178
11.14	0.090144
11.15	0.0900651
11.16	0.0899419
11.17	0.0897752
11.18	0.0895659
11.19	0.0893147
11.2	0.0890226
11.21	0.0886905
11.22	0.0883192
11.23	0.0879097
11.24	0.087463
11.25	0.0869799
11.26	0.0864616
11.27	0.0859089
11.28	0.0853229
11.29	0.0847046
11.3	0.0840551
11.31	0.0833755
11.32	0.0826668
11.33	0.0819301
11.34	0.0811665
11.35	0.0803771
11.36	0.079563
11.37	0.0787254
11.38	0.0778653
11.39	0.076984
11.4	0.0760825
11.41	0.075162
11.42	0.0742236
11.43	0.0732685
11.44	0.0722979
11.45	0.0713129
11.46	0.0703147
11.47	0.0693044
11.48	0.0682831
11.49	0.067252
11.5	0.0662123
11.51	0.0651651
11.52	0.0641115
11.53	0.0630527
11.54	0.0619897
11.55	0.0609237
11.56	0.0598558
11.57	0.0587871
11.58	0.0577186
11.59	0.0566515
11.6	0.0555867
11.61	0.0545254
11.62	0.0534685
11.63	0.0524171
11.64	0.0513722
11.65	0.0503347
11.66	0.0493056
11.67	0.048286
11.68	0.0472766
11.69	0.0462784
11.7	0.0452924
11.71	0.0443193
11.72	0.0433601
11.73	0.0424155
11.74	0.0414864
11.75	0.0405735
11.76	0.0396776
11.77	0.0387995
11.78	0.0379398
11.79	0.0370993
11.8	0.0362786
11.81	0.0354784
11.82	0.0346992
11.83	0.0339416
11.84	0.0332063
11.85	0.0324936
11.86	0.0318042
11.87	0.0311385
11.88	0.030497
11.89	0.02988
11.9	0.029288
11.91	0.0287213
11.92	0.0281803
11.93	0.0276652
11.94	0.0271763
11.95	0.0267139
11.96	0.0262782
11.97	0.0258693
11.98	0.0254874
11.99	0.0251327
12	0.0248052
12.01	0.024505
12.02	0.0242321
12.03	0.0239865
12.04	0.0237682
12.05	0.0235772
12.06	0.0234133
12.07	0.0232764
12.08	0.0231665
12.09	0.0230833
12.1	0.0230265
12.11	0.0229961
12.12	0.0229917
12.13	0.023013
12.14	0.0230598
12.15	0.0231316
12.16	0.0232282
12.17	0.023349
12.18	0.0234938
12.19	0.023662
12.2	0.0238531
12.21	0.0240668
12.22	0.0243024
12.23	0.0245593
12.24	0.0248371
12.25	0.0251352
12.26	0.0254528
12.27	0.0257894
12.28	0.0261444
12.29	0.0265169
12.3	0.0269065
12.31	0.0273122
12.32	0.0277334
12.33	0.0281693
12.34	0.0286192
12.35	0.0290822
12.36	0.0295576
12.37	0.0300445
12.38	0.0305421
12.39	0.0310495
12.4	0.0315658
12.41	0.0320903
12.42	0.032622
12.43	0.03316
12.44	0.0337033
12.45	0.0342511
12.46	0.0348025
12.47	0.0353565
12.48	0.0359121
12.49	0.0364685
12.5	0.0370246
12.51	0.0375795
12.52	0.0381323
12.53	0.0386819
12.54	0.0392275
12.55	0.0397679
12.56	0.0403024
12.57	0.0408298
12.58	0.0413493
12.59	0.0418598
12.6	0.0423605
12.61	0.0428502
12.62	0.0433282
12.63	0.0437935
12.64	0.044245
12.65	0.0446819
12.66	0.0451032
12.67	0.0455081
12.68	0.0458956
12.69	0.0462648
12.7	0.0466148
12.71	0.0469448
12.72	0.0472539
12.73	0.0475412
12.74	0.047806
12.75	0.0480473
12.76	0.0482644
12.77	0.0484566
12.78	0.048623
12.79	0.0487628
12.8	0.0488755
12.81	0.0489601
12.82	0.0490161
12.83	0.0490428
12.84	0.0490395
12.85	0.0490056
12.86	0.0489405
12.87	0.0488436
12.88	0.0487143
12.89	0.0485521
12.9	0.0483565
12.91	0.0481271
12.92	0.0478632
12.93	0.0475646
12.94	0.0472308
12.95	0.0468614
12.96	0.0464561
12.97	0.0460145
12.98	0.0455363
12.99	0.0450214
13	0.0444694
13.01	0.0438801
13.02	0.0432534
13.03	0.042589
13.04	0.041887
13.05	0.0411472
13.06	0.0403695
13.07	0.0395539
13.08	0.0387004
13.09	0.037809
13.1	0.0368799
13.11	0.0359131
13.12	0.0349087
13.13	0.033867
13.14	0.032788
13.15	0.031672
13.16	0.0305194
13.17	0.0293303
13.18	0.028105
13.19	0.026844
13.2	0.0255477
13.21	0.0242163
13.22	0.0228505
13.23	0.0214505
13.24	0.0200171
13.25	0.0185506
13.26	0.0170517
13.27	0.0155209
13.28	0.0139589
13.29	0.0123664
13.3	0.010744
13.31	0.00909237
13.32	0.00741236
13.33	0.0057047
13.34	0.00397019
13.35	0.00220964
13.36	0.000423922
13.37	-0.0013861
13.38	-0.00321952
13.39	-0.0050754
13.4	-0.0069528
13.41	-0.00885075
13.42	-0.0107682
13.43	-0.0127042
13.44	-0.0146577
13.45	-0.0166275
13.46	-0.0186127
13.47	-0.0206121
13.48	-0.0226245
13.49	-0.0246489
13.5	-0.0266841
13.51	-0.0287288
13.52	-0.0307819
13.53	-0.0328421
13.54	-0.0349083
13.55	-0.0369792
13.56	-0.0390535
13.57	-0.0411299
13.58	-0.0432072
13.59	-0.0452841
13.6	-0.0473592
13.61	-0.0494313
13.62	-0.051499
13.63	-0.053561
13.64	-0.055616
13.65	-0.0576625
13.66	-0.0596993
13.67	-0.061725
13.68	-0.0637382
13.69	-0.0657376
13.7	-0.0677218
13.71	-0.0696894
13.72	-0.0716391
13.73	-0.0735696
13.74	-0.0754793
13.75	-0.0773671
13.76	-0.0792316
13.77	-0.0810713
13.78	-0.082885
13.79	-0.0846712
13.8	-0.0864288
13.81	-0.0881563
13.82	-0.0898525
13.83	-0.091516
13.84	-0.0931456
13.85	-0.0947399
13.86	-0.0962978
13.87	-0.0978179
13.88	-0.0992991
13.89	-0.10074
13.9	-0.10214
13.91	-0.103497
