0	3.99637e-16
0.01	-2.63594e-05
0.02	-0.000105415
0.03	-0.000237099
0.04	-0.000421301
0.05	-0.000657861
0.06	-0.00094658
0.07	-0.00128721
0.08	-0.00167946
0.09	-0.002123
0.1	-0.00261744
0.11	-0.00316237
0.12	-0.00375732
0.13	-0.00440178
0.14	-0.0050952
0.15	-0.00583699
0.16	-0.0066265
0.17	-0.00746307
0.18	-0.00834597
0.19	-0.00927445
0.2	-0.0102477
0.21	-0.0112649
0.22	-0.0123252
0.23	-0.0134276
0.24	-0.0145712
0.25	-0.015755
0.26	-0.016978
0.27	-0.0182391
0.28	-0.0195372
0.29	-0.0208712
0.3	-0.02224
0.31	-0.0236423
0.32	-0.0250769
0.33	-0.0265426
0.34	-0.0280381
0.35	-0.029562
0.36	-0.031113
0.37	-0.0326897
0.38	-0.0342908
0.39	-0.0359148
0.4	-0.0375603
0.41	-0.0392258
0.42	-0.0409099
0.43	-0.0426109
0.44	-0.0443274
0.45	-0.0460579
0.46	-0.0478007
0.47	-0.0495543
0.48	-0.051317
0.49	-0.0530874
0.5	-0.0548637
0.51	-0.0566443
0.52	-0.0584275
0.53	-0.0602118
0.54	-0.0619953
0.55	-0.0637766
0.56	-0.0655538
0.57	-0.0673253
0.58	-0.0690894
0.59	-0.0708445
0.6	-0.0725887
0.61	-0.0743205
0.62	-0.0760382
0.63	-0.07774
0.64	-0.0794243
0.65	-0.0810893
0.66	-0.0827336
0.67	-0.0843552
0.68	-0.0859527
0.69	-0.0875244
0.7	-0.0890685
0.71	-0.0905836
0.72	-0.092068
0.73	-0.0935201
0.74	-0.0949383
0.75	-0.0963211
0.76	-0.0976669
0.77	-0.0989742
0.78	-0.100241
0.79	-0.101467
0.8	-0.10265
0.81	-0.103789
0.82	-0.104881
0.83	-0.105927
0.84	-0.106924
0.85	-0.107871
0.86	-0.108767
0.87	-0.109611
0.88	-0.110401
0.89	-0.111136
0.9	-0.111815
0.91	-0.112437
0.92	-0.113001
0.93	-0.113505
0.94	-0.113949
0.95	-0.114332
0.96	-0.114652
0.97	-0.114909
0.98	-0.115102
0.99	-0.11523
1	-0.115292
1.01	-0.115288
1.02	-0.115217
1.03	-0.115078
1.04	-0.114871
1.05	-0.114594
1.06	-0.114248
1.07	-0.113832
1.08	-0.113345
1.09	-0.112787
1.1	-0.112159
1.11	-0.111459
1.12	-0.110687
1.13	-0.109843
1.14	-0.108927
1.15	-0.107938
1.16	-0.106878
1.17	-0.105745
1.18	-0.10454
1.19	-0.103263
1.2	-0.101914
1.21	-0.100493
1.22	-0.0990012
1.23	-0.0974377
1.24	-0.0958033
1.25	-0.0940984
1.26	-0.0923235
1.27	-0.0904791
1.28	-0.0885657
1.29	-0.0865839
1.3	-0.0845343
1.31	-0.0824178
1.32	-0.0802349
1.33	-0.0779864
1.34	-0.0756734
1.35	-0.0732965
1.36	-0.0708568
1.37	-0.0683552
1.38	-0.0657928
1.39	-0.0631706
1.4	-0.0604897
1.41	-0.0577514
1.42	-0.0549569
1.43	-0.0521073
1.44	-0.049204
1.45	-0.0462483
1.46	-0.0432416
1.47	-0.0401853
1.48	-0.037081
1.49	-0.03393
1.5	-0.0307339
1.51	-0.0274943
1.52	-0.0242129
1.53	-0.0208912
1.54	-0.017531
1.55	-0.014134
1.56	-0.0107019
1.57	-0.00723646
1.58	-0.00373958
1.59	-0.000213067
1.6	0.0033412
1.61	0.00692132
1.62	0.0105254
1.63	0.0141514
1.64	0.0177974
1.65	0.0214614
1.66	0.0251413
1.67	0.0288352
1.68	0.0325409
1.69	0.0362564
1.7	0.0399796
1.71	0.0437084
1.72	0.0474405
1.73	0.051174
1.74	0.0549065
1.75	0.058636
1.76	0.0623603
1.77	0.0660773
1.78	0.0697846
1.79	0.0734801
1.8	0.0771616
1.81	0.080827
1.82	0.084474
1.83	0.0881003
1.84	0.0917039
1.85	0.0952825
1.86	0.0988339
1.87	0.102356
1.88	0.105846
1.89	0.109303
1.9	0.112724
1.91	0.116107
1.92	0.119449
1.93	0.12275
1.94	0.126005
1.95	0.129215
1.96	0.132376
1.97	0.135486
1.98	0.138543
1.99	0.141546
2	0.144492
2.01	0.14738
2.02	0.150207
2.03	0.152971
2.04	0.155671
2.05	0.158305
2.06	0.160871
2.07	0.163367
2.08	0.165792
2.09	0.168143
2.1	0.170419
2.11	0.172619
2.12	0.17474
2.13	0.176782
2.14	0.178742
2.15	0.18062
2.16	0.182413
2.17	0.184121
2.18	0.185742
2.19	0.187274
2.2	0.188717
2.21	0.190069
2.22	0.19133
2.23	0.192497
2.24	0.19357
2.25	0.194548
2.26	0.19543
2.27	0.196215
2.28	0.196902
2.29	0.19749
2.3	0.19798
2.31	0.198369
2.32	0.198657
2.33	0.198844
2.34	0.198929
2.35	0.198912
2.36	0.198793
2.37	0.19857
2.38	0.198244
2.39	0.197814
2.4	0.197281
2.41	0.196644
2.42	0.195904
2.43	0.195059
2.44	0.19411
2.45	0.193058
2.46	0.191903
2.47	0.190644
2.48	0.189283
2.49	0.187819
2.5	0.186253
2.51	0.184585
2.52	0.182817
2.53	0.180948
2.54	0.178979
2.55	0.176912
2.56	0.174746
2.57	0.172484
2.58	0.170125
2.59	0.16767
2.6	0.165121
2.61	0.162479
2.62	0.159745
2.63	0.156921
2.64	0.154006
2.65	0.151004
2.66	0.147914
2.67	0.144739
2.68	0.141481
2.69	0.13814
2.7	0.134718
2.71	0.131217
2.72	0.127638
2.73	0.123984
2.74	0.120257
2.75	0.116457
2.76	0.112587
2.77	0.108649
2.78	0.104644
2.79	0.100576
2.8	0.0964457
2.81	0.0922554
2.82	0.0880074
2.83	0.0837038
2.84	0.0793469
2.85	0.074939
2.86	0.0704824
2.87	0.0659795
2.88	0.0614326
2.89	0.0568441
2.9	0.0522166
2.91	0.0475525
2.92	0.0428543
2.93	0.0381246
2.94	0.0333659
2.95	0.0285808
2.96	0.0237719
2.97	0.0189419
2.98	0.0140934
2.99	0.00922902
3	0.00435157
3.01	-0.000536301
3.02	-0.00543186
3.03	-0.0103324
3.04	-0.0152351
3.05	-0.0201373
3.06	-0.0250362
3.07	-0.0299291
3.08	-0.0348131
3.09	-0.0396854
3.1	-0.0445434
3.11	-0.0493842
3.12	-0.054205
3.13	-0.0590032
3.14	-0.0637758
3.15	-0.0685201
3.16	-0.0732335
3.17	-0.0779131
3.18	-0.0825562
3.19	-0.08716
3.2	-0.091722
3.21	-0.0962394
3.22	-0.100709
3.23	-0.10513
3.24	-0.109497
3.25	-0.11381
3.26	-0.118064
3.27	-0.122258
3.28	-0.12639
3.29	-0.130456
3.3	-0.134454
3.31	-0.138382
3.32	-0.142237
3.33	-0.146018
3.34	-0.14972
3.35	-0.153344
3.36	-0.156885
3.37	-0.160342
3.38	-0.163712
3.39	-0.166994
3.4	-0.170186
3.41	-0.173284
3.42	-0.176288
3.43	-0.179196
3.44	-0.182005
3.45	-0.184713
3.46	-0.18732
3.47	-0.189822
3.48	-0.192219
3.49	-0.194509
3.5	-0.196689
3.51	-0.19876
3.52	-0.200718
3.53	-0.202564
3.54	-0.204294
3.55	-0.205909
3.56	-0.207407
3.57	-0.208786
3.58	-0.210046
3.59	-0.211185
3.6	-0.212204
3.61	-0.213099
3.62	-0.213872
3.63	-0.214521
3.64	-0.215045
3.65	-0.215444
3.66	-0.215717
3.67	-0.215864
3.68	-0.215884
3.69	-0.215777
3.7	-0.215543
3.71	-0.215181
3.72	-0.214691
3.73	-0.214073
3.74	-0.213328
3.75	-0.212455
3.76	-0.211454
3.77	-0.210326
3.78	-0.20907
3.79	-0.207688
3.8	-0.20618
3.81	-0.204545
3.82	-0.202785
3.83	-0.200901
3.84	-0.198893
3.85	-0.196761
3.86	-0.194508
3.87	-0.192133
3.88	-0.189637
3.89	-0.187022
3.9	-0.184289
3.91	-0.181439
3.92	-0.178474
3.93	-0.175393
3.94	-0.1722
3.95	-0.168896
3.96	-0.165481
3.97	-0.161958
3.98	-0.158328
3.99	-0.154593
4	-0.150755
4.01	-0.146816
4.02	-0.142777
4.03	-0.138641
4.04	-0.134409
4.05	-0.130084
4.06	-0.125667
4.07	-0.121161
4.08	-0.116569
4.09	-0.111892
4.1	-0.107133
4.11	-0.102294
4.12	-0.0973783
4.13	-0.0923875
4.14	-0.0873243
4.15	-0.0821915
4.16	-0.0769918
4.17	-0.0717276
4.18	-0.0664019
4.19	-0.0610173
4.2	-0.0555766
4.21	-0.0500828
4.22	-0.0445386
4.23	-0.0389469
4.24	-0.0333108
4.25	-0.0276331
4.26	-0.0219169
4.27	-0.0161652
4.28	-0.010381
4.29	-0.00456745
4.3	0.0012724
4.31	0.00713542
4.32	0.0130185
4.33	0.0189184
4.34	0.0248321
4.35	0.0307562
4.36	0.0366877
4.37	0.0426234
4.38	0.0485599
4.39	0.0544941
4.4	0.0604228
4.41	0.0663427
4.42	0.0722507
4.43	0.0781434
4.44	0.0840176
4.45	0.0898701
4.46	0.0956978
4.47	0.101497
4.48	0.107266
4.49	0.112999
4.5	0.118695
4.51	0.12435
4.52	0.129962
4.53	0.135526
4.54	0.141039
4.55	0.1465
4.56	0.151904
4.57	0.157248
4.58	0.162531
4.59	0.167747
4.6	0.172896
4.61	0.177973
4.62	0.182975
4.63	0.187901
4.64	0.192747
4.65	0.19751
4.66	0.202188
4.67	0.206778
4.68	0.211277
4.69	0.215682
4.7	0.219992
4.71	0.224203
4.72	0.228314
4.73	0.232321
4.74	0.236222
4.75	0.240015
4.76	0.243698
4.77	0.247269
4.78	0.250725
4.79	0.254064
4.8	0.257284
4.81	0.260384
4.82	0.263361
4.83	0.266214
4.84	0.268941
4.85	0.271539
4.86	0.274008
4.87	0.276346
4.88	0.278551
4.89	0.280622
4.9	0.282558
4.91	0.284356
4.92	0.286017
4.93	0.287538
4.94	0.288919
4.95	0.290159
4.96	0.291257
4.97	0.292211
4.98	0.293022
4.99	0.293688
5	0.294208
5.01	0.294583
5.02	0.294811
5.03	0.294893
5.04	0.294828
5.05	0.294615
5.06	0.294255
5.07	0.293748
5.08	0.293093
5.09	0.29229
5.1	0.29134
5.11	0.290242
5.12	0.288998
5.13	0.287608
5.14	0.286071
5.15	0.284389
5.16	0.282561
5.17	0.28059
5.18	0.278475
5.19	0.276218
5.2	0.273818
5.21	0.271278
5.22	0.268599
5.23	0.265781
5.24	0.262825
5.25	0.259734
5.26	0.256508
5.27	0.253149
5.28	0.249658
5.29	0.246037
5.3	0.242287
5.31	0.238411
5.32	0.23441
5.33	0.230285
5.34	0.22604
5.35	0.221675
5.36	0.217193
5.37	0.212596
5.38	0.207887
5.39	0.203066
5.4	0.198138
5.41	0.193103
5.42	0.187965
5.43	0.182725
5.44	0.177387
5.45	0.171954
5.46	0.166426
5.47	0.160808
5.48	0.155103
5.49	0.149312
5.5	0.143438
5.51	0.137486
5.52	0.131457
5.53	0.125354
5.54	0.11918
5.55	0.112939
5.56	0.106634
5.57	0.100267
5.58	0.093842
5.59	0.087362
5.6	0.0808301
5.61	0.0742496
5.62	0.0676237
5.63	0.0609558
5.64	0.0542491
5.65	0.0475071
5.66	0.040733
5.67	0.0339302
5.68	0.027102
5.69	0.020252
5.7	0.0133835
5.71	0.00649997
5.72	-0.00039522
5.73	-0.00729859
5.74	-0.0142067
5.75	-0.0211161
5.76	-0.0280233
5.77	-0.0349249
5.78	-0.0418175
5.79	-0.0486975
5.8	-0.0555615
5.81	-0.0624062
5.82	-0.0692281
5.83	-0.0760237
5.84	-0.0827897
5.85	-0.0895227
5.86	-0.0962192
5.87	-0.102876
5.88	-0.10949
5.89	-0.116057
5.9	-0.122575
5.91	-0.12904
5.92	-0.135449
5.93	-0.141798
5.94	-0.148085
5.95	-0.154306
5.96	-0.160458
5.97	-0.166539
5.98	-0.172544
5.99	-0.178472
6	-0.184319
6.01	-0.190082
6.02	-0.195759
6.03	-0.201346
6.04	-0.206841
6.05	-0.212241
6.06	-0.217544
6.07	-0.222746
6.08	-0.227845
6.09	-0.232839
6.1	-0.237725
6.11	-0.242501
6.12	-0.247165
6.13	-0.251713
6.14	-0.256145
6.15	-0.260457
6.16	-0.264648
6.17	-0.268715
6.18	-0.272657
6.19	-0.276472
6.2	-0.280157
6.21	-0.283711
6.22	-0.287133
6.23	-0.29042
6.24	-0.293572
6.25	-0.296586
6.26	-0.299461
6.27	-0.302196
6.28	-0.304789
6.29	-0.30724
6.3	-0.309547
6.31	-0.311709
6.32	-0.313725
6.33	-0.315594
6.34	-0.317315
6.35	-0.318888
6.36	-0.320312
6.37	-0.321586
6.38	-0.322709
6.39	-0.323682
6.4	-0.324504
6.41	-0.325174
6.42	-0.325693
6.43	-0.32606
6.44	-0.326275
6.45	-0.326338
6.46	-0.32625
6.47	-0.32601
6.48	-0.325618
6.49	-0.325076
6.5	-0.324383
6.51	-0.323539
6.52	-0.322547
6.53	-0.321405
6.54	-0.320115
6.55	-0.318677
6.56	-0.317093
6.57	-0.315364
6.58	-0.313489
6.59	-0.311471
6.6	-0.309311
6.61	-0.307009
6.62	-0.304568
6.63	-0.301987
6.64	-0.29927
6.65	-0.296417
6.66	-0.29343
6.67	-0.290311
6.68	-0.287061
6.69	-0.283682
6.7	-0.280176
6.71	-0.276544
6.72	-0.27279
6.73	-0.268914
6.74	-0.264919
6.75	-0.260807
6.76	-0.25658
6.77	-0.25224
6.78	-0.247791
6.79	-0.243233
6.8	-0.23857
6.81	-0.233804
6.82	-0.228937
6.83	-0.223972
6.84	-0.218912
6.85	-0.213759
6.86	-0.208516
6.87	-0.203186
6.88	-0.197771
6.89	-0.192274
6.9	-0.186699
6.91	-0.181047
6.92	-0.175323
6.93	-0.169528
6.94	-0.163666
6.95	-0.157741
6.96	-0.151754
6.97	-0.145709
6.98	-0.139609
6.99	-0.133457
7	-0.127257
7.01	-0.121011
7.02	-0.114723
7.03	-0.108395
7.04	-0.102032
7.05	-0.0956361
7.06	-0.0892106
7.07	-0.0827588
7.08	-0.0762841
7.09	-0.0697895
7.1	-0.0632785
7.11	-0.0567541
7.12	-0.0502198
7.13	-0.0436787
7.14	-0.0371341
7.15	-0.0305893
7.16	-0.0240474
7.17	-0.0175118
7.18	-0.0109856
7.19	-0.00447204
7.2	0.00202567
7.21	0.00850435
7.22	0.0149608
7.23	0.021392
7.24	0.0277947
7.25	0.0341658
7.26	0.0405022
7.27	0.046801
7.28	0.053059
7.29	0.0592732
7.3	0.0654408
7.31	0.0715586
7.32	0.0776239
7.33	0.0836338
7.34	0.0895853
7.35	0.0954757
7.36	0.101302
7.37	0.107062
7.38	0.112753
7.39	0.118372
7.4	0.123916
7.41	0.129383
7.42	0.134771
7.43	0.140076
7.44	0.145297
7.45	0.150431
7.46	0.155476
7.47	0.16043
7.48	0.16529
7.49	0.170054
7.5	0.174721
7.51	0.179287
7.52	0.183752
7.53	0.188112
7.54	0.192367
7.55	0.196515
7.56	0.200553
7.57	0.20448
7.58	0.208295
7.59	0.211995
7.6	0.21558
7.61	0.219048
7.62	0.222397
7.63	0.225627
7.64	0.228735
7.65	0.231721
7.66	0.234584
7.67	0.237323
7.68	0.239936
7.69	0.242423
7.7	0.244783
7.71	0.247016
7.72	0.249119
7.73	0.251094
7.74	0.252939
7.75	0.254653
7.76	0.256237
7.77	0.25769
7.78	0.259011
7.79	0.260201
7.8	0.261259
7.81	0.262186
7.82	0.26298
7.83	0.263643
7.84	0.264175
7.85	0.264575
7.86	0.264843
7.87	0.264981
7.88	0.264988
7.89	0.264866
7.9	0.264614
7.91	0.264233
7.92	0.263723
7.93	0.263086
7.94	0.262323
7.95	0.261433
7.96	0.260419
7.97	0.25928
7.98	0.258019
7.99	0.256635
8	0.255131
8.01	0.253507
8.02	0.251765
8.03	0.249905
8.04	0.247931
8.05	0.245842
8.06	0.24364
8.07	0.241327
8.08	0.238905
8.09	0.236374
8.1	0.233738
8.11	0.230997
8.12	0.228153
8.13	0.225208
8.14	0.222165
8.15	0.219024
8.16	0.215788
8.17	0.21246
8.18	0.20904
8.19	0.205531
8.2	0.201935
8.21	0.198255
8.22	0.194492
8.23	0.190649
8.24	0.186729
8.25	0.182732
8.26	0.178662
8.27	0.174522
8.28	0.170312
8.29	0.166037
8.3	0.161698
8.31	0.157297
8.32	0.152838
8.33	0.148323
8.34	0.143754
8.35	0.139133
8.36	0.134464
8.37	0.129749
8.38	0.12499
8.39	0.120191
8.4	0.115353
8.41	0.11048
8.42	0.105573
8.43	0.100636
8.44	0.0956716
8.45	0.0906817
8.46	0.0856693
8.47	0.0806369
8.48	0.0755874
8.49	0.0705232
8.5	0.065447
8.51	0.0603614
8.52	0.0552691
8.53	0.0501727
8.54	0.0450747
8.55	0.0399777
8.56	0.0348843
8.57	0.0297971
8.58	0.0247187
8.59	0.0196515
8.6	0.014598
8.61	0.00956078
8.62	0.00454229
8.63	-0.000455031
8.64	-0.00542875
8.65	-0.0103765
8.66	-0.0152958
8.67	-0.0201844
8.68	-0.02504
8.69	-0.0298602
8.7	-0.0346428
8.71	-0.0393855
8.72	-0.0440862
8.73	-0.0487427
8.74	-0.0533528
8.75	-0.0579145
8.76	-0.0624256
8.77	-0.0668842
8.78	-0.0712883
8.79	-0.0756359
8.8	-0.0799251
8.81	-0.084154
8.82	-0.0883209
8.83	-0.0924238
8.84	-0.0964612
8.85	-0.100431
8.86	-0.104332
8.87	-0.108163
8.88	-0.111921
8.89	-0.115606
8.9	-0.119216
8.91	-0.122749
8.92	-0.126204
8.93	-0.12958
8.94	-0.132875
8.95	-0.136089
8.96	-0.139219
8.97	-0.142266
8.98	-0.145228
8.99	-0.148103
9	-0.150892
9.01	-0.153592
9.02	-0.156203
9.03	-0.158725
9.04	-0.161156
9.05	-0.163496
9.06	-0.165745
9.07	-0.167901
9.08	-0.169963
9.09	-0.171933
9.1	-0.173808
9.11	-0.175589
9.12	-0.177276
9.13	-0.178867
9.14	-0.180364
9.15	-0.181764
9.16	-0.18307
9.17	-0.18428
9.18	-0.185394
9.19	-0.186413
9.2	-0.187336
9.21	-0.188164
9.22	-0.188896
9.23	-0.189534
9.24	-0.190077
9.25	-0.190525
9.26	-0.19088
9.27	-0.191141
9.28	-0.191308
9.29	-0.191384
9.3	-0.191367
9.31	-0.191259
9.32	-0.19106
9.33	-0.190771
9.34	-0.190392
9.35	-0.189925
9.36	-0.189371
9.37	-0.188729
9.38	-0.188002
9.39	-0.18719
9.4	-0.186293
9.41	-0.185314
9.42	-0.184253
9.43	-0.183111
9.44	-0.18189
9.45	-0.18059
9.46	-0.179213
9.47	-0.177759
9.48	-0.176232
9.49	-0.17463
9.5	-0.172957
9.51	-0.171213
9.52	-0.1694
9.53	-0.167519
9.54	-0.165571
9.55	-0.163559
9.56	-0.161483
9.57	-0.159346
9.58	-0.157148
9.59	-0.154891
9.6	-0.152578
9.61	-0.150208
9.62	-0.147785
9.63	-0.14531
9.64	-0.142784
9.65	-0.140209
9.66	-0.137587
9.67	-0.13492
9.68	-0.132209
9.69	-0.129456
9.7	-0.126662
9.71	-0.12383
9.72	-0.120962
9.73	-0.118058
9.74	-0.115122
9.75	-0.112154
9.76	-0.109156
9.77	-0.10613
9.78	-0.103079
9.79	-0.100003
9.8	-0.096905
9.81	-0.0937862
9.82	-0.0906484
9.83	-0.0874936
9.84	-0.0843235
9.85	-0.0811399
9.86	-0.0779445
9.87	-0.074739
9.88	-0.0715253
9.89	-0.0683051
9.9	-0.0650801
9.91	-0.0618521
9.92	-0.0586226
9.93	-0.0553935
9.94	-0.0521664
9.95	-0.048943
9.96	-0.0457249
9.97	-0.0425137
9.98	-0.0393111
9.99	-0.0361187
10	-0.032938
10.01	-0.0297706
10.02	-0.026618
10.03	-0.0234817
10.04	-0.0203633
10.05	-0.0172642
10.06	-0.0141859
10.07	-0.0111297
10.08	-0.00809712
10.09	-0.00508945
10.1	-0.00210807
10.11	0.000845713
10.12	0.0037706
10.13	0.00666534
10.14	0.00952869
10.15	0.0123594
10.16	0.0151564
10.17	0.0179185
10.18	0.0206445
10.19	0.0233335
10.2	0.0259842
10.21	0.0285958
10.22	0.0311672
10.23	0.0336974
10.24	0.0361856
10.25	0.0386309
10.26	0.0410323
10.27	0.0433891
10.28	0.0457005
10.29	0.0479657
10.3	0.050184
10.31	0.0523546
10.32	0.0544771
10.33	0.0565506
10.34	0.0585747
10.35	0.0605488
10.36	0.0624724
10.37	0.0643449
10.38	0.066166
10.39	0.0679352
10.4	0.0696522
10.41	0.0713166
10.42	0.0729281
10.43	0.0744864
10.44	0.0759913
10.45	0.0774426
10.46	0.07884
10.47	0.0801836
10.48	0.0814731
10.49	0.0827085
10.5	0.0838898
10.51	0.0850169
10.52	0.0860898
10.53	0.0871087
10.54	0.0880737
10.55	0.0889847
10.56	0.0898421
10.57	0.0906459
10.58	0.0913965
10.59	0.0920939
10.6	0.0927386
